Date,NEE,SO,DUK,SRE,AEP,D,EXC,PEG,ED,WEC,DTE,EIX,PPL,ETR,AEE,CMS,CNP,AWK,ES,PG,KO,PEP,COST,WMT,PM,MO,CL,KMB,GIS,KHC,ADM,HSY,MKC,CHD,CLX,HRL,TSN,SYY,CAG,CPB,SJM,TAP,EL,STZ
2024-05-09,0.023469731461682578,0.00795508057616215,0.006231784690960269,0.01241741814725675,0.013838991195778284,0.013144245700756927,0.01339486110524673,0.014231152601321117,0.0056211641293866625,0.007859657824493018,0.013849500256924791,0.012247032439891732,0.01358197507562058,0.005847717825704718,0.007248170211274375,0.007779593438322798,0.011139349688797996,0.01130026642419608,0.011726394273393592,0.005859047072893732,0.0004772229598021434,0.0036570063085901213,0.020267166968640848,0.005774406953688956,0.012240211103354095,0.009438350861805942,0.006504973194597576,0.005356034668340609,0.010444436447512183,-0.005027815182902022,0.006587876763443394,0.0006499298687806009,-0.002915853826420405,0.002525511427490715,0.008085697726123128,0.007658541228122022,0.008755857312774408,0.0070774066478495705,-0.0016230710540114633,0.005318196340130587,0.0036216853210595335,0.01025473297307185,0.016310386605454603,0.009016524593610853
2024-05-10,-0.010649107567947387,-0.0014068103869775248,-0.0034033592715587064,0.013172732297329357,0.007230695100873675,0.004343247952320111,-0.0074055772636759335,0.005555267910498486,-0.004289755274491012,-0.0017543522132785392,-0.00724702584865918,0.001737220533905451,0.00792426026793029,0.004564256988103578,-0.004960819884887032,-0.0047558203885084,-0.0030257192928801837,0.008300112960340725,0.002587333436210381,0.004866378237312138,0.0060249824659765125,0.00966893478507545,0.010407284128523472,0.0006615352949255383,0.002008855876266368,0.004240611921905922,0.010783433739801557,7.324669310554927e-05,0.006242848686846635,0.014732672788810262,0.008611172350087128,0.023168970159262635,0.010693864446302105,0.00242566482397682,0.012565680736065987,0.006758852406128046,0.0,0.01348161829599226,0.011306830096157862,0.015351117664025608,0.01687469082490278,0.004072656013483298,0.002579138421194685,0.004783338130999547
2024-05-13,0.010649107567947418,0.007140983951950747,0.0021405744961647787,-0.0007778324728869356,-0.000983010532637974,-0.0005653333104982716,0.012137500149121315,-0.007050952504328407,-0.000614244244258678,0.0033635076309747624,-0.0015599160393298778,-0.006026918991463156,0.0010290001658585693,-0.0012508840774329917,0.0009405222857209729,-0.00031789872093885684,-0.0013477756434825234,-0.007113397389152807,-0.010389676097834321,-0.005890810709758939,0.005045884269513719,0.006154852189308652,-0.015412977999242095,-0.0011579901371812304,-0.003719471393641664,0.0031132148078295316,-0.006752536696990549,-0.002784341775343018,-0.0008491704313816754,0.006874957809741841,-0.005572798817954809,0.022835115128819392,-0.005398715408722917,-0.0014919980043454806,-0.014545535026537123,-0.0022479172804545197,0.0,-0.008040794160535308,-0.005798954708969982,0.006075065318912584,0.0064814792404511564,-0.004923148796014162,0.020322301124919784,-0.012214212717216446
2024-05-14,0.011200066415126667,0.00012713786525506897,-0.005653044194695665,-0.006373978076014114,-0.008008399039600924,-0.003777914641821736,0.007056059026528234,0.003395983931658904,-0.0017575399899983695,-0.00543420912429233,-0.004606852142059561,0.006427499408705535,0.0006853662269275271,-0.004929345661694997,0.005490588594203686,-8.005040044027326e-05,0.0006741484961581343,-0.0048703888037692385,-0.0062202638721199415,-0.000663332124979841,-0.0075782792292470305,-0.00570983072395865,0.0035415012986523275,-0.009146056887996844,0.005524046951121068,0.010161289193354227,0.0011638850585166858,-0.008769649220532104,0.0029683076126205367,-0.0082555468164817,-0.015446835434735604,-0.002963475173794921,-0.01516576378421561,-0.0003369155176592754,-0.019512434400318086,0.006448947169258547,0.010340292422067455,0.0043581209507800355,0.0016141631463979468,-0.004770142331243708,-0.007696081553362455,-0.010607373412888425,-0.0048369107043571,-0.01864460298013569
2024-05-15,0.021382289636790876,0.0073416809187637445,0.010114010274974165,0.01810471997935687,0.012913204731385497,0.007165753048130377,0.00855699023467195,0.0095822972073034,0.0027900433851549993,0.007199773615117138,0.011348518963232,0.010621426187651793,0.012934111972502287,0.011523620613577706,0.005991513305607531,0.009570915510619062,0.009453132524002626,0.004646206637862842,0.005715841074864918,0.004514379303664244,0.00047533267979460653,-0.0022822426061746767,0.011680995440161197,-0.0005013309694913173,0.007285083030299524,0.007662841418311482,-0.0004229907159131798,-0.007354982831050093,-0.014501067175902431,-0.00943910561703201,-0.01797982163855098,-0.01679985007544568,0.0004020318081904344,0.00327099814886917,-0.0010108853450302433,-0.005043680369583552,0.0072739108982213035,0.0010534715516375775,-0.0188868861325664,-0.0063229322953070035,-0.007930543655714165,-0.021207305125726956,0.014367326260138629,-0.0067157857363117236
2024-05-16,-0.008341059589343166,0.0011345427331428556,0.005020155275496648,-0.004624107036834785,0.0061786949690749386,0.0015020383153884116,-0.0028442716808451986,-0.00309404762598088,0.0,0.005629156105030568,0.005926076788646937,0.001847252856029489,0.001351807995476938,0.006903931557790427,-0.005724517471478152,0.0025368825463342737,0.006030228812222427,0.0038803368233155753,0.015247543088265033,0.008074916660089701,0.0030052259200369475,0.02013478715506941,0.007632361656731943,0.06753210104730943,0.0008944492058080132,0.0021786142350325097,0.0,0.004167132930837332,0.02223407908076866,0.006117731985532518,0.02482251579802079,0.02003894817146784,-0.0020119911249525837,-0.0046760844656644745,-0.010458632099772804,0.013670424944738703,0.0036171768127486992,0.0035477285217227423,0.018564288821388563,0.021422383442384063,0.021406649143418117,0.009268280983590074,0.01633658473266124,0.012212661480378388
2024-05-17,-0.0041968184092818555,0.011125243206199021,0.010158412087098998,0.006416835459230833,0.0014037071233890142,0.0037452935325434345,-0.0010361185509019026,0.004302193664713039,0.001958576307760256,-0.00011685947867671113,-0.0015426018985251295,0.00578350464034379,-0.000675573232167571,-0.0030035730587057996,-0.0021385038811266703,0.0014241890673279238,0.004664983086618649,-0.003805525062611927,-0.00816867941043781,-0.0013114557728126763,-0.004590505168449493,-0.005037052577726828,0.0034490932182692875,0.00994885560020611,-0.008279591776124393,0.002825271975342144,-0.004240447872760501,-0.0028259934259341115,-0.002243278385021964,-0.0019425261311817547,0.0004869254013060777,-0.005443025905177084,-0.006330408905432233,-0.0027221306218559362,-0.009905138186803955,0.006077478854879915,-0.011223007985599548,-0.00433785998689844,-0.008425150919350893,-0.005366431434794155,-0.004071258149686949,-0.017205430126961817,-0.025570027647855598,0.00015660693652461293
2024-05-20,-0.002895497711477449,-0.004409868745227347,-0.0022163870754575306,-0.001024066897143284,-0.0008637603254027366,0.005219941022638372,-0.003115336972447926,-0.003090414433746334,-0.006094669055702054,-0.009518942048048326,-0.0021463613386688107,-0.00262474987890491,0.0006755732321675057,-0.0020369002382340912,-0.0045596028329275146,-0.007778439852763129,-0.0029963711932267014,-0.001421434591836189,-0.0029571686029986276,-0.0019705562424453225,-0.007324854598906841,-0.010372309035104282,-0.0035373002110463208,-0.007296672708400153,-0.0024072305634948573,-0.0039139857979775625,0.00275827709816792,-0.005001527664855406,0.0026634919919035225,-0.006130015196917422,-0.012246027974103539,0.005058547128596055,0.003506888904186519,0.0011274209699919178,-0.005841980636174246,0.012589045913752343,0.006122194474005968,-0.011260712561630387,-0.0006511061900012359,-0.001723464573600305,-0.00784256639941025,-0.022565401785970118,-0.02715575735466199,-0.019250040952346295
2024-05-21,0.01413447679896887,0.0074226126873603105,0.006921749928696603,0.0039620327057556136,0.00032410612774361354,0.0029707668245186614,0.0015590387428054847,0.011240830320131408,-0.0017630912770326042,-0.0012996172447849294,0.0071083871488166325,0.008765705283253263,0.007737716347723038,0.012509997844231666,0.0021482663830314722,-0.0022334878627337774,0.013907493413147818,0.005897105202558042,0.0072132325908215965,0.006196930535798102,0.005419081342986694,0.0042613490678040265,0.009950356969924693,0.01500086655832739,0.0064059046922257555,0.009324673273129856,0.008229640307099995,0.0008977333477693604,-0.011263112223704642,0.0039053383180936456,0.0065499642630993905,-0.0035623352883380624,-0.003641824767890305,0.0051504973625172675,-0.0034919884806556673,-0.009289651845177913,0.006904507232342822,0.003457987985768272,0.0026017493893009326,-0.007574899403562096,-0.019879583340938967,-0.0009060481606550567,0.011976107845327008,0.0016748935021984677
2024-05-22,-0.008220953514557318,-0.013756730502670532,-0.009046260405833007,-0.013741925860614379,-0.012384679356267,-0.008190707847157079,-0.01622653646231162,-0.010971516581384157,-0.00218208936631898,-0.02720521254151413,-0.018257566830827528,-0.01601935544815937,-0.011120634664349866,-0.013397081055294845,-0.01840880144421156,-0.012374770143741363,-0.011576170392212027,-0.004550482371425612,-0.02330100704910709,-0.0032128471257359226,0.0014296225326392567,0.00556227353728025,0.0011604466825870501,0.001533575638637874,0.008345851953923424,-0.00021588134015576203,-0.004317233753022978,0.0009714633281501574,-0.003972023580500042,0.012724912792252588,0.010229760156109048,-0.008621537965744356,-0.004876886303130594,0.002332368024949751,-0.0023845016069503557,-0.02670554646717917,-0.01219720815667633,-0.034991758627238974,-0.0009748459736139621,0.0056326000500476325,-0.0021439636496777487,-0.012404457098020452,-0.0148013881806855,-0.008161395218674043
2024-05-23,-0.013189107688413696,-0.019505203379071287,-0.01607994250766229,-0.01919267494858254,-0.02434291866614158,-0.018106853611470394,-0.023222831709714467,-0.010549141568117336,-0.023790704724682293,-0.02012595478990998,-0.02641929384466397,-0.01735691632677779,-0.025048464318783888,-0.029718385794346217,-0.023497926511159516,-0.015809891485074275,-0.023902812533492312,-0.03926545633357996,-0.03886641696368039,-0.013921457677800838,-0.01454965441431841,-0.015608125319724792,-0.006907792373496004,-0.006303485206374195,-0.014149364478198988,-0.014789404402932822,-0.010929105314511292,-0.015280020746045732,-0.018073043187529524,-0.016071176939443554,-0.019247055814471375,-0.022282878046059613,-0.020441040329872408,-0.008328257180865068,-0.02072961867144142,-0.020507621358612022,0.0003316451086930909,0.0019231968208287722,-0.010457692437017625,-0.014141482234326255,-0.012780319019605317,-0.01404829051849325,-0.036127135394108716,-0.015463973480646605
2024-05-24,0.016981917300325115,0.007487614453297308,0.0037262212431577917,-0.00026368587749453704,-0.0034782750506205987,0.0047470557348990175,-0.009224235659081377,0.020055845377310467,0.005948123779809403,0.00037191967123182204,0.007999318660957749,0.0043005396892286715,-0.003480649675152774,-0.002379462082184034,-0.002240309253563273,0.009157870011396249,0.005436636823207002,-0.0028813577848390594,0.0,-0.0009673484275788093,-0.001450590307233649,-0.007165658792495747,0.016674591054254433,0.008294002876514285,0.002805802254879308,-0.0032918537383066354,-0.004598307643093999,0.0007582437737406107,-0.011499961538069208,0.0013957351716639922,-0.0037950292765965223,-0.020300090075821026,0.0008311888464209145,0.0004697016955184217,0.0018263911546025171,0.010306555256664568,-0.010164208219973565,0.0010972171656406413,-0.0052700765227696265,-0.006594918452965829,-0.005722889519013194,-0.004103588302303989,-0.0005551034269370304,0.01373521610031537
2024-05-28,0.011937365718952233,-0.002704510865541229,-0.009737109706246888,-0.006349089617079094,-0.003941645488132357,0.0018925305431877486,0.002449898659444461,-0.006685603114193998,-0.013003941350950359,-0.012218305488297774,0.0003541128676618555,-0.005782976980804454,-0.0038428160706767455,-0.01486157956590538,-0.001542966738128631,-0.003097684117247789,0.0010160870571618342,-0.01564068897747926,-0.012770227138500831,-0.013518750271364318,-0.0029075085540089243,-0.026241697264929947,0.004239377716806703,-0.005213794965005053,0.0012000809021737175,-0.0002199636286026572,-0.014683846366569166,-0.02137282417338486,-0.02400484581723071,-0.022568182206707872,0.00659077709622888,0.00309158382018608,-0.01254196777840409,-0.021935025968514,-0.020430896291666115,-0.011746456297060021,-0.03285686126251295,-0.006601655253530039,-0.018330798678003263,-0.02501237025102264,-0.011821438940963035,-0.01014487206578981,0.0,-0.012226911893411801
2024-05-29,-0.011024050849774676,-0.004394383243882294,-0.007539470669951214,-0.01780618248374057,-0.013061532651758693,-0.008544736265960882,-0.0164475554959122,-0.01814037246787452,-0.014045035245690774,-0.01059259007954642,-0.018127874821645414,-0.010712795736704356,-0.01338994335296853,-0.007654998081671638,-0.015991415482119246,-0.012818701926207607,-0.005431235417658698,-0.017016571232680945,-0.0005281724125907899,-0.008991437747783949,-0.0019429159815187121,-0.01294534046949369,-0.008211470450362829,-0.0018470336904768873,-0.004507810356120792,-0.0072823262748002385,-0.007094974269897886,-0.007695074074811699,-0.002853437129299093,-0.01118934400512883,-0.014224519263840229,-0.020759425171150224,-0.015973011135979837,-0.008194174353949415,-0.005134477604060946,-0.01744243798454587,-0.007121189461415325,-0.01389479395741703,-0.017303316760530714,-0.018256990939640425,-0.009354095111002018,0.001132295292770486,-0.03643220147375459,-0.006210981239786484
2024-05-30,0.01950084486892258,0.011334351347284085,0.008724981229911668,0.00525423935665675,0.007857337573423296,0.02001200359934462,0.015087449199723081,0.009652754775384298,0.005857908456965926,0.004805824947874877,0.01591305816544072,0.017835991312540246,0.013039811657752323,0.009977293709652247,0.01991450911895804,0.014287146803264324,0.01217895876423709,0.01733345685690114,0.013993481538366303,0.0057368155875330805,0.004366361662678268,-0.003922380360875119,0.010876516939917327,-0.0004621279274867493,-0.0019093280005072718,0.006402369860492346,-0.00395117707928131,0.011713281134800059,0.002403406103297289,-0.0002883900712374181,0.0018308954106153754,-0.002172304597959253,0.007665000071902042,0.010112505158947356,0.006297731156142892,-0.10210719273556779,-0.0052429074070290925,0.0025153690390301345,-0.002055345279105783,0.0036780289427785695,0.004456404221723031,0.0037651609267496202,-0.0013172388546805755,0.010681852510295287
2024-05-31,0.02313482840556656,0.026041127515987417,0.02216115591627128,0.03447026052008143,0.023430301754823957,0.02038435199807045,0.02207944999348091,0.02472234424475677,0.022460979045381767,0.022085894035972067,0.032975703044073254,0.02877705320875402,0.026603722742303722,0.04277208921749666,0.02567782723441105,0.02575392604407488,0.02556139919767116,0.03493834228830146,0.028426602419764208,0.011983420999079317,0.015372661968138251,0.014095451325675273,-0.00670682184935003,0.013318170845561717,0.01962302625481338,0.01766870245971146,0.02207920054815436,0.027609457328359035,0.03102159419215869,0.02056610990679305,0.03753076975497971,0.02404451214178874,0.02098859019186357,0.025075842628853297,0.019495768423268747,0.0061518479478845514,0.01177201353468512,0.016197352967013093,0.024391393612738857,0.018190755726362317,0.03361139808355295,0.029438250198673445,0.021550253917835414,0.014653336652760581
2024-06-03,-0.022835971523214108,0.0031146702882624178,-0.0015459516930116039,-0.004162787432810141,-0.001885559429590822,-0.0046472555236729066,-0.009364601335925222,-0.016234726552266703,-0.009244158258310814,0.0018494738036333126,-0.002491704800031178,-0.0074446274277549475,-0.0023893661983601247,-0.006331672416734231,0.005437162395526065,-0.004618993438232382,0.007835616814833647,0.0,0.007568761872027347,0.0006683451773419427,0.0,-0.009705873980085265,0.006768166027065408,0.0009120582287898369,0.015464743333116659,0.006465527158411446,-0.005284989905668802,0.011857350860135013,-0.014652075613822339,-0.007662855433777942,-0.007232883893377088,-0.007152974775960644,-0.004440801270157226,0.002613053391826404,-0.003502656514289214,-0.002262156905835013,-0.004025528030118158,0.005068283240330897,-0.005032731573102361,-0.0036117937295003576,-0.0027807251964911996,-0.025125931478820047,0.006947228896955259,0.00035973711208606537
2024-06-04,-0.007232358299298643,0.003972809201725754,0.011441851998354522,0.006108242682119011,0.0033248585037605007,-0.0072930039634733195,0.004291875767344429,-0.002686741885913884,0.0004269296746188835,0.01175612065168004,0.002491704800031199,0.003141170934390506,0.0020483775061666204,-0.0017012159804754745,-0.0008138067921743729,0.003824186204411208,0.002922422726119472,0.015554844857979765,0.018921739539240888,0.014231728103561358,0.01592207526582405,0.015415300597729326,0.014609627239547689,0.011780976865832725,0.00802905743437823,0.005997162399506561,0.01438711322363272,0.01836424216865862,0.00573978022616995,0.014986919931269936,-0.002746199826111297,0.018412182957473187,-0.043055663115577555,0.0076137860767444485,0.010244835929209457,-0.005514999477153819,-0.004922653012647884,-0.00671739218306065,0.009040731732825729,-0.0009050136706887332,0.003317848815762516,-0.009398539009294151,-0.005489161592762276,7.979795112592256e-05
2024-06-05,-0.001296929878563628,-0.01611237224399831,-0.013474635155689071,-0.009111137522813444,-0.015948563594468203,-0.014367077544495404,-0.015374533619185417,0.006970721127715934,-0.012022519155172658,-0.013975900036996258,-0.01722467099121279,-0.014347011377389654,-0.013045048461605837,-0.006382830173833735,-0.01834652174884583,-0.014416462204683345,-0.01338337642301173,-0.008620089475545266,-0.021606368293026444,-0.005764594994464186,-0.0003127649185156741,-0.002302924381138316,0.00831685246666787,0.007330158493640542,0.002694191621759811,-0.003422704204220518,-0.0016001545382624393,-0.004011547033724124,-0.010029476670798905,-0.027313235725395516,-0.012206166767486109,-0.008583909818481113,-0.008164506720325511,-0.003706819897891099,-0.004616264783914983,-0.004564753127524519,-0.006187590182410035,-0.006347600705178319,-0.007696270957310648,-0.0018123949890411712,-0.012340739562748962,-0.008534870528874881,-0.004705898238318292,-0.0012390358499453102
2024-06-06,-0.004553066175536041,-0.00974254552204826,-0.0032999925613211374,-0.006427488094690255,-0.0028145860738474247,-0.004771430768140182,-0.007366095449034684,-0.0056262855607234355,-0.007696872948788887,-0.008057145114547073,-0.008768815830285649,-0.012405981939269279,-0.008327595812619439,-0.009332752626405557,-0.0037379330173417436,-0.010053567019308788,-0.005932903482436479,-0.008082601036274365,-0.011660291321811346,0.014468713670366964,0.003591780321054993,-0.00167294509210419,0.009946633544017919,0.0008939856105608158,0.0016321099224249744,0.0004284792327550929,0.0034107634125369185,0.001168693000356845,-0.0010381140367724886,0.00871596247525551,0.0016360965741776007,-0.005256666281811334,0.013233693394897566,0.0018550915173891499,0.004540759864472308,0.0091086975388097,-0.00017737242332210875,0.005797256086871183,-0.0077558219182771075,-0.013009502564775753,0.04466844673721108,0.006833622014538267,0.004463077024882444,0.00031983917075853815
2024-06-07,-0.01722702413217404,-0.00906819115290831,-0.002336091352336569,-0.008723326825406936,-0.004519716484867404,-0.01600670795112462,-0.009629994034679911,-0.013086365629334098,-0.0030518510790165316,-0.0062420808135565066,-0.01071418694344305,-0.007004341044187549,-0.010155976964873713,-0.012642116531347626,-0.0143885190151126,-0.011968303997065124,-0.002648062839784633,-0.018310696795398963,-0.004258534894142743,-0.008404763170410124,-0.0037481994711736654,-0.004695664556029983,0.003483013679218855,-0.01909401134249549,-0.00606206073657827,0.00021435676105419652,-0.0009581492547688004,-0.009620481540853506,0.001038114036772476,-0.005220359718123225,0.0016335558497719738,-0.006405938067654074,-0.00928888114098925,-0.004923518182231217,0.003993743948712899,-0.007802306957349521,-0.00926591301687932,0.0,0.006074980884675921,-0.015511201282738099,-0.0033861484919603356,-0.009198936318087431,-0.024921470046605762,0.0032732057682861287
2024-06-10,0.02074104400027295,0.013128612206853286,-0.0009749057966706251,-0.0033242378946666067,0.002827317989130212,0.00038885524361903474,0.0011053396627949412,0.007654446548430731,0.007720481840326971,-0.005147907359692792,0.002755823312792168,-0.0017587213432792212,0.00028406616388933345,-0.0037870056796677973,0.006031973298390408,-0.0021464861538239934,0.008580966322221058,0.002414193323048857,0.007821700913594227,0.0017344022637773068,-0.005019764382388046,-0.03051204417750627,0.0032588224007622305,0.016260407153393896,0.0006753799031722875,-0.0045070597014475995,0.00010642231798699415,0.0073346875603463035,-0.00833586056453162,-0.024729098691731045,0.011037304289519696,-0.025519291331646567,-0.006876779203854998,0.003161244989481735,-0.009445074180965718,-0.0019601929041164266,0.0016099148665314946,-0.005658813777660678,-0.014574016277608204,-0.0093768132806638,-0.012074753624433169,-0.0007703533388061429,-0.013875173330925136,0.0029845200057646375
2024-06-11,-0.05652421184253641,-0.005969437000343864,-0.0015619548051112252,0.007827472112758914,-0.001582342252571066,0.0013592878447074986,0.0,0.0031268546932389663,-0.006193304596284013,0.0038948623415354356,0.0097182177674009,-0.0032549227437568672,0.006724551131720666,0.0009249345392852241,-0.00041945763786080376,-0.0018198987411010743,0.01273465824535162,-0.004990727149744779,0.0008465147118648083,0.0007764630427066853,-0.0006291986123686263,-0.005015554060812881,0.0011427159523885078,-0.0034407957659343858,0.0013493929307140647,-0.0019376323142704908,0.0006388002000354343,0.0013279596295136147,0.0011953371405122256,0.002976125912347702,-0.007453096391668492,-0.0026720340581991935,0.015876746206079387,0.0019475572216739528,0.0037887780176695724,0.0022864738901986923,-0.00411939792794091,-0.007362530687023766,-0.0017086238425366614,0.014960565903009416,-0.005561161000805723,-0.01827785353366267,-0.010236569624903335,-0.0025860606011981553
2024-06-12,-0.006620687238644411,-0.0007646075262260301,-0.010212134026912551,-0.00026424152531965325,-0.005102994366769672,-0.014267760361603637,-0.04115577972312766,-0.008588221968646132,-0.00667072600701611,-0.005532674722344597,-0.009806999172937978,-0.0008155877000894403,-0.007790464490930095,-0.0074239136562164795,-0.009365857826475346,-0.009650557218129756,0.005500864513789848,0.0016404364283870198,-0.002541696934832249,-0.013828178411148273,-0.010598772790514082,-0.0075404503124940694,-0.001767753831561949,-0.006313900005251423,-0.01133341171590515,-0.011488110694841645,-0.007799504422372548,-0.0033967744958368884,-0.02555536601526671,-0.021932674207017746,-0.016727188013445225,-0.017945090738812477,-0.002025316098144335,-0.014371273454442732,-0.009651750025973033,-0.004905966158242459,-0.017927015494528603,-0.008260571394245502,-0.017943867733351007,-0.007218449638793462,-0.025460846045151454,0.0003923557607846448,-0.03091516675615338,0.005878435970455322
2024-06-13,0.01265148304475616,0.003182065920609107,-0.0005923830875732815,0.006456282767895361,-0.0006823099924410882,-0.002167651728562823,0.01881471171822575,0.002324595553861982,-0.0058323329747009675,-0.009756070690520027,-0.0007993875456068929,-0.0013606409964277745,0.0,-0.002424730297365114,-0.0019979278549674324,-0.001003787293950938,-0.002908384729572547,0.008470937202261898,-0.003909942827341352,0.007418874655524286,0.0017478503939952015,-0.0030564403116947986,-0.0021843144199136,0.005864367765326925,-0.0065483922152997694,-0.002619606217851225,0.01627790909207967,0.030881373772111878,0.004889326444057133,-0.01161019055337335,0.004290411473077224,-0.008744604112184057,-0.016645100351301505,0.0008456301513784621,0.01410407320590211,0.004905966158242562,-0.016023828250444946,-0.0012660881122772915,-0.005236463547952328,0.0162266269737506,0.007508313739316432,-0.013428340583173834,0.0006137411795115425,0.00832140646714119
2024-06-14,-0.0016412679066509464,-0.0005084424479841498,0.01080451711448571,-0.002235077240115249,0.0011370162349490938,-0.005142333331138279,0.003664307177747957,-0.007816173202271516,0.0028655684502740964,0.004065814821437121,-0.0035605853271845392,-0.0032730204449875878,-0.0017789559919191066,-0.0007471748777757682,0.0017128675864415753,-0.0016749534369260447,-0.0016194960239739318,0.0006189397592306522,0.005096719542729434,0.002280758044009083,0.0007195729463954364,0.0029343815823950543,0.011412486233472983,0.004786164023321632,0.00215477117213342,-0.010102221504296266,-0.0014785704624824165,0.0004303129463377937,-0.0016781170805647292,-0.004929080790386897,-0.020461558608763152,0.0074617781248620145,-0.0019157366016113403,0.011392368686114542,0.006678994484279585,-0.005561912778093157,0.0020401847967208547,-0.0049389457000190455,-0.008083048882919506,0.011431250048492823,0.005572134806952791,-0.015426523715499631,-0.0016666179369533198,-0.004408363907007004
2024-06-17,-0.010318555094512537,-0.012409803238292083,-0.015357577054123104,-0.014986345654270282,-0.0028449224421455512,-0.019624264315512258,-0.010465279126970506,0.005902128931363435,-0.0024240883947471707,-0.0062326848688579305,-0.003244957430454421,-0.023214812831655995,-0.006072676676301472,-0.006092087182258549,0.0039850538509063815,-0.00622229424877251,-0.0051998117876292825,-0.004495740485710524,-0.023316630404969955,0.004247868008423959,0.0011184418482355029,0.014123649956498424,0.014203365261894592,0.005950440679327457,-0.0014686000903695582,0.00853751975501793,0.013958187727760587,0.006858562149644605,0.01198900175558398,0.016539271343760365,0.011031357733592428,-0.021242231351662755,0.024624291690214486,0.014746831543861494,0.03136525678466966,0.008493994338075218,0.02993461335500686,0.0313332362370131,0.012623040181028453,0.02069824119107849,0.0053629025160833906,0.013436475217063962,0.008567195618670732,0.034277408028191056
2024-06-18,-0.02620108757041864,0.0033416120853837846,-0.007668250821360459,0.0034680495933905086,-0.002281908377668118,-0.0006069336834295083,-0.007993178925959864,0.003006296966671504,-0.00287235567247512,-0.004091492792648078,-0.001716919469584467,-0.0006991844614110949,0.004647129906763069,-0.0030130712915826243,-0.002987300588264119,-0.0057519420884460685,0.010050260948055393,0.013503795904610082,0.006052831667495351,0.006308494954777394,0.00015974804249580134,0.0020443198918277394,0.003266754010060454,0.002666464742347828,-0.007969073968768095,0.0022344988098766116,0.010987055147102904,0.008648901690380757,0.005565950820864064,-0.007623232269489921,-0.00416423594391531,-0.0017498078967948618,-0.012309392634874974,0.005565433735549728,0.004844788075574451,-0.012109445744491786,-0.008124976203129585,-0.0035712416653976044,-0.0010460191864248305,0.0011126029907442176,0.0015141091488448666,0.001393457662454108,-0.03625159387970124,0.0049811914541235975
2024-06-20,0.028273421985760293,0.011861532554982533,0.0006995340052697878,0.0050473065031483655,0.0037622744266148527,0.007860564181710687,0.0014321297554984408,0.003949037944329583,0.001547596340001261,0.015257715801292298,0.0049618769000388755,0.005580184238602667,0.00035645244385598435,0.002260691721580074,0.012318617496747097,0.009120240262686263,0.00899170203604634,-0.0016110519245994463,-0.00017245476993205976,-0.0052940264217670955,-0.00721097094410254,0.001200557616412526,-0.009589239981268352,0.006046728261105837,-0.0003951658553766948,0.013964586096490773,-0.0006187913777126691,-0.011001360191399964,0.00044996349902201355,-0.0009184719999239001,0.018194355768998107,-0.004002883416832207,-0.0010204398806852475,-0.009139946450640514,-0.0210672189142246,0.0036154514064166156,0.01725422921290952,0.0009626122122857831,-0.005947270999667159,-0.004681696607453095,-0.02386952854169703,0.0071359442540778984,0.017092882555667283,-0.0031151009401439904
2024-06-21,0.00481851900255085,-0.005212235065474324,-0.002600808733145035,-0.0027861512792793103,-0.009489422694147653,-0.012118780705429606,-0.004589821407649888,-0.00777682496067218,-0.002100953727856911,-0.012954236534724968,-0.0018915396054862055,-0.0033443958826594716,-0.003213657056881017,-0.004526354823677874,-0.011464305557354748,0.0011761654175014588,-0.008991702036046186,0.0021472305970436914,-0.014066394216988106,0.0035126516499279724,0.00944387951665809,0.003593241764794382,-0.01651947671640936,-0.0014714077492592723,0.00020014851150996197,0.006800449763666602,0.0032952909103994474,-0.004649520724029485,0.005830929646657809,0.009452744964832978,0.005557496838597421,0.0004943188367451164,0.0017488541458281594,0.00018358292293896202,0.006608249452460692,0.005235631792010999,0.003202218051568036,0.00821384186871154,0.011165590416969334,-0.005377685418397739,-0.009157575189664919,0.006300277483053926,0.010152357377935354,0.0025460923523377525
2024-06-24,0.014182662767140773,0.011153750564899647,0.01658849694208491,0.015555409963637032,0.01244350524880094,0.013924078898990187,0.01568991111159337,0.02355289236139581,0.010241780635436876,0.014215283522633545,0.016897197890560593,0.015512673294212603,0.007482696525931022,0.01798325629693864,0.012730104307385106,0.020279988076550116,0.009950320725971708,0.012485044354669919,0.014238848986920176,0.0011286320064283924,0.01893704036972731,0.004771120342966771,-0.0001767560311899203,0.014472842047778363,0.01932761110581417,0.015403415871858235,0.01752814258595804,0.0016475931976860007,0.014650501507329735,0.007859759926774573,0.012633786662241025,0.028210587627098625,0.007542839730574732,-0.013400639083250291,-0.003812858018578592,0.01038973877524922,0.024216052805572957,0.01662977157250481,0.017882159579829405,0.016930808435798014,0.02865641730895092,0.008793522113637282,0.011180093087647362,0.006166731125924157
