Date,PEP,INTC,COST,PFE,MSFT,AAPL,NVDA,PM,IBM,ABBV,TXN,XOM,QCOM,BAC,WMT,MCD,CSCO,INTU,JPM,AMD,ORCL,CVX,UNH,MO,ADBE,PG,KO,ACN,JNJ,MRK,AVGO,LLY,CL,CRM
2024-08-29,-0.010522205937833817,0.02651700837482629,-0.0015989540005845182,-0.001043547895228758,0.006137365442462128,0.01457007976867497,-0.06384849501829348,-0.00016314627190017195,0.002217090788953602,-0.0011258835537484302,0.01612585325801774,0.013817290382099667,-0.013732935416550518,0.005506853828435743,0.004468942251574237,0.0028217135436745533,0.010832460468195082,0.009334845192629171,0.004157504230732467,-0.005944213675590615,0.01116908578914555,0.009726122827472539,0.005148367064709225,0.0026305539661599653,0.016216554058210875,0.0057376439652698785,0.004181283575207306,0.008358214069766223,0.0018909898597916364,0.0005111268273296776,-0.007902391211644821,-0.009210149175611249,0.00018906705466847917,-0.007300131920706776
2024-08-30,0.004590749815285955,0.09488334994485936,0.006485188916101725,0.010097492557749721,0.009730864083014046,-0.003437875474024188,0.015137384638691964,0.006038451468157291,0.016239381863309532,0.005789420764420017,0.015396355526253958,-0.0016083128679880154,0.03427924981171637,0.01443858497500905,0.010599194716564897,0.0027791944957524795,0.0029767928942758815,0.011978328963810903,0.01165554871345953,0.02110105127168982,0.013412717700913124,0.0035950549531704734,-0.002316001078606633,0.007683649887795019,0.008391356179880516,0.008880730367987644,0.005829090753856736,0.005114592094676906,0.009925319758266493,0.008428326771866335,0.03753264071569595,0.021080571132130466,0.006521172175243617,-0.015991599679475277
2024-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03,0.02695504579052077,-0.08802179915931274,-0.015475483348107333,-0.024474355086827937,-0.018458984743654483,-0.02720521927659758,-0.0952501222715415,0.01962842623114258,-0.004205296914848611,0.007029779434243322,-0.05836518011837277,-0.020942897605010447,-0.06879628752075584,-0.0012269829219914152,-0.0007769466446659878,-0.005122175209044233,-0.009497386840134237,-0.008647278473651099,-0.020017758536444386,-0.07821752361435275,-0.012668980201238522,-0.022237208372388517,0.014368159331436425,0.005579288295973539,-0.005866881277737712,0.01737211963939722,0.007451426198950228,-0.00020486234504668577,0.007838002071681505,-0.015787143978164386,-0.0616018868782473,-0.0036352783289241852,0.012018589829804638,-0.019137918908196605
2024-09-04,0.005519865858531148,-0.03333333649643222,0.013032588603995032,0.003180277785851393,-0.001318945484614864,-0.00861869091284806,-0.01657403938551716,0.007159423692058686,0.014060028078984876,-0.003439743768838044,0.010751608459168116,-0.01221090223660859,0.012803141321620082,-0.004913961034234138,0.0009070925373433347,0.008791042166478524,-0.007191319262425555,-0.002736922231483696,-0.004403150315514082,0.028698646164131647,0.008960588198595243,-0.017904022930707253,0.009186921509441337,0.011836448010897227,0.007372552071047256,0.007907336944575682,-0.0061634669345982385,0.0061718563640700275,0.0011964904338137572,-0.006690627306171315,0.008704856797147942,-0.010684518520235664,0.009185476995031916,-0.0015319360490576583
2024-09-05,0.004369303966292204,-0.0015440394325426654,-0.004539266613111104,0.0042268300252723545,-0.0012470856886633852,0.006927714233663895,0.009415314949457132,-0.011294525833655533,-0.007447085945406884,-0.021064984578213264,-0.01200980578873001,-0.007803036478770786,-0.004742153394141635,-0.008888965186414466,-0.003624981923062376,-0.00020822666579700666,-0.01146885709032941,-0.0025998698828203493,-0.007750936117010165,-0.010151151596134111,0.013215009365339814,-0.00802420066223497,-0.014383242463098966,-0.00804234070002896,-0.01272491494866368,-0.002444514123933983,-0.019156573119124443,-0.008895616502417547,-0.014161140802135042,0.02409315025655201,-0.008434770671318481,-0.03546401551824452,-0.002206501287607021,-0.006298495944114024
2024-09-06,-0.003399942063202932,-0.026288672108771616,-0.01049684492768066,0.0017537177344277843,-0.016381479173370406,-0.0070150191128633965,-0.040854416530799686,0.005032730880061509,-0.009131530768230367,0.0028001103603252364,-0.02034250737288823,-0.004683099641064059,-0.03365902379462049,-0.028084179613881544,-0.004158052120993738,0.005347597666808257,-0.012823172336068,-0.010233730158730192,-0.023755804105610512,-0.036503128576962585,-0.005609765552846979,-0.01681694693576341,0.002334292871869037,-0.010687359898169824,-0.007958761800823555,0.0006837781797008891,-0.0004215358819403825,-0.0031971733020714765,-0.0036973069862019647,-0.006324295999135088,-0.10352060315320011,-0.010999689862554285,-0.006173371465576949,-0.008735465528267983
2024-09-09,0.00479306905952237,0.009528867707344624,0.02259670320999252,0.029761954546290825,0.010007426910876749,0.0004075557288159004,0.03539823402969944,0.013035522092996521,0.013898462826631874,0.01561522762229739,0.018840363329039933,0.021040468926192046,0.01630927649456937,0.01831787579349564,0.009133654535532276,0.006148452941025173,0.004123700386231555,0.019297184560568503,0.020474405825293696,0.02828423982385897,-0.01353928092847645,0.012557950526456807,-0.004657713276836617,0.008195286918543099,0.011483701117625644,0.002676719902893865,0.009980332350678855,0.005797001779120237,0.013566245443185299,-0.020621160454691756,0.027883281212532474,0.006159155946594552,-0.006953472976024,0.007336888030082367
2024-09-10,-0.0021325950515891368,-0.004719462717784784,-0.0024541446310241133,0.011220645767858084,0.020901127909402906,-0.0036213575002596032,0.015309480463665981,-0.005492305019147992,0.008794880734806831,0.014917078054890398,-0.006810224804501552,-0.036431569788375806,0.005660313311495413,-0.004813821996275891,0.019006970696484826,-6.881184909846016e-05,0.0018481379999475411,0.010574304069406848,-0.05188873269933103,0.033948625759046,0.1143757241264487,-0.014754417800994735,0.008298578300070414,-0.0009236839681953102,0.008071831870787305,0.009826259343487243,-0.004175353073463062,0.017231669086196222,0.004621461724586551,-0.0006931142392587741,0.052478340621411323,-0.007728953156949325,-0.0025207667054681915,0.0016276723983921215
2024-09-11,-0.011416688800230612,0.03477343853161896,0.006832274882021316,-0.00268999659306679,0.02134230756444766,0.011585148211148644,0.08149866470811151,-0.011755539474528454,0.022257770944991817,-0.023877704271414002,0.013063177290002725,-0.009926114871880776,0.030183119486204335,-0.0071282156579743905,0.0003805381897254989,-0.0035703726698493865,0.00655863811980506,0.016255870080704282,0.008124134352014867,0.04914592867851231,0.00827498130430393,-0.002531774954167121,-0.015491825304299822,-0.01682704642027566,0.010270200206538682,-0.021767279592470934,-0.006568765338729188,0.007506489373873659,-0.015294514079328803,-0.0053759531358809065,0.0678765849112819,0.021791934187157302,-0.006645366350709558,0.01385286579757472
2024-09-12,0.00836264107342033,-0.014256557433726447,0.016248388043203832,-0.016857703647092492,0.009360835395978429,0.0004939843212352635,0.019161690955033617,-0.004869810002037456,0.008194874837709198,-0.0029290922189061375,-0.03176730317433296,0.013762375050285103,-0.009486004349258392,-0.0056411879986080216,0.010401141278219894,0.007304241647470455,0.010181239182236679,0.0038047817672275386,-0.0030400190650931025,0.006072358590705429,0.026721050725394546,0.009646053248179243,-0.002255313639434431,-0.0099680232349042,0.010630936383485556,-0.0025873828220570605,0.0021102358320823633,-0.001198953218201071,-0.0010921970713614337,0.004707526292728081,0.039742265337406435,0.015343852530148583,0.00197858510890514,0.015226053675310158
2024-09-13,0.000620644473465326,0.015495827872037404,0.0010600072323270204,0.003772305417266475,0.008407464291975142,-0.0012120335451429876,-0.00033579805174355215,0.007781789310702836,0.015027579066152708,0.0009793150402146455,0.020155041519615224,-0.0007192226888949049,0.016668426744347098,-0.003352239248858746,0.011799981743014998,0.014298048143249309,0.003829914741628082,0.013831090168547444,-0.01103587404159001,0.010214188780878652,0.004027636116722411,0.01005661662322277,0.010026989605447234,0.006079117897026309,-0.0846986509414378,0.0035165222783459793,0.009399882807701987,-0.0008859489509002172,0.005345158185968035,0.00529283852189999,0.019020437536984014,-0.012095997268129377,-0.005736240319351382,0.004736233496074327
2024-09-16,-0.0008455705403981328,0.06358087536631096,-0.008875504308309079,0.0273317670087998,0.0017417746628480835,-0.027775222249363685,-0.01947943302195898,0.002786125639504977,0.011034079642807892,0.007826524866468398,-0.007302351870485557,0.014035080167250635,-0.006677245969348267,0.011643083409535349,-0.0004963075750786805,0.0005396015975089874,0.024698732315988403,-0.01382558414240842,0.01732580986952481,-0.0015100501032480063,0.05122511546192454,0.010525551475923045,-0.005200909138804,-0.0046207940707994055,-0.02862889574194316,0.018152588751157994,0.009662556918674348,0.012986829404772138,0.0088811527024244,0.024937081655146853,-0.021885721854373097,-0.0001841012777068496,-0.0028373922877922286,0.00919188639049584
2024-09-17,-0.0019187061385862458,0.026781418939689328,-0.011675639199950849,-0.007981426199939023,0.008832990456999479,0.0021725268806487286,-0.010190082599258576,-0.02175123378335264,-0.013952845008337489,-0.011648701075590795,0.014712376644129055,0.013042180740804543,0.012544251113178362,0.01150898182796034,-0.024329805391453574,-0.009909315767035576,-0.008230407600583467,-0.002212797802047084,0.006687105381307568,-0.008285076878389752,-0.016790890758563992,0.009289986495403468,-0.018976650810700213,-0.02321082158658405,-0.012406463476749785,-0.007673280791519077,-0.004160863754351096,-0.0482321225035407,0.00047900744644890914,0.002797453893489843,-0.00945007268414999,-0.018797127117762935,-0.008252015240471366,-0.006694902422278215
2024-09-18,-0.0093854951405834,-0.03260358071625158,-0.0052938165043528995,-0.0026818806323235522,-0.009973521736471147,0.01798997397798252,-0.01920579850312565,-0.018420810830259704,0.0037827113689994363,-0.0026363720971745996,-0.0033764710051064073,0.0035033429890258816,-0.0023710716431376566,0.0017698632040130668,0.0054708201319582095,-0.005855319793380942,-0.0007904651666627016,-0.018222013185564045,-0.008219818507731902,-0.016775055796457772,-0.017555342215804348,0.0038352643679298026,0.004654373905787601,0.0025742597136153567,-0.013397324469570204,-0.011143984220907344,-0.0006963931837238313,-0.0025515176965780206,-0.00550670730555991,0.002958834145682765,-0.004924028900677779,-0.001335388990921893,-0.013198039081529056,-0.009262549871891457
2024-09-19,-0.0031389881398750097,0.017814103212812515,0.009209836895185175,-0.003025202832208196,0.01829112686323575,0.037065472394033794,0.03969296671874045,-0.010085919839842084,-0.004885076833439639,0.0035245100155116837,0.03432818957759376,0.012393094164548701,0.03339270053622423,0.03154974028926527,-0.012526807716246258,0.006232240856905769,0.017203945042570057,0.03344025793576022,0.01421471162401966,0.05698302373462605,0.018598209218205985,0.007154641150362462,-0.0061656931096206735,-0.007900423288114689,0.03603408061450031,-0.0136844869442877,-0.01574914492303947,-0.0027962838739833407,-0.00800483375522787,-0.011884561846614461,0.03897228665070562,0.011127468195566204,-0.011339478677761528,0.05371786453492122
2024-09-20,-0.019924594190739997,0.03311261982733171,0.006927603913206237,-0.008091756576823816,-0.007796029330063181,-0.0029274002328618653,-0.015864889313874975,0.008768961504994177,0.017812899061492526,-0.0007748104474184503,-0.020712912605622025,-0.00629310470464628,-0.02874879096418914,-0.01468073370249956,0.013070308872525471,0.010141191056438625,0.010303203949648898,-0.0141387328112067,0.002898132819852073,-0.005040248291661165,0.0024465891486835645,0.00475883023927981,-0.0035870567010174437,0.0031853182144594427,-0.007864171850995083,0.015623234974680988,0.014443552030126705,0.00292325419415862,-0.00400427376444723,-0.000511869484172367,0.021980834913211122,0.007048874173210651,0.010293099447870269,0.0030451263469040146
2024-09-23,0.0054329087377535945,0.03296700129689234,0.01113586108165543,-0.0037389678279885485,-0.004043396699508595,-0.007581084480445588,0.002241441575635772,0.002483590882610409,0.012861716760908415,0.0018607713405216497,0.002705361956727881,0.018131356920952024,-0.017523003984918906,-0.009933141659763223,0.01606368216253462,0.00751281171431728,0.004233177623059081,-0.004682298097103632,0.0016582070281210282,0.005129868979884211,-0.01220226018718562,0.012767802388196081,-0.00276529403139536,0.012502485345147862,0.010664383408767408,-0.0025829273960847887,0.0012563735577608703,0.008893025150993994,-0.005726283457597514,-0.013143327050867515,0.010753854338173996,-0.00322308412944039,0.0024257511370588958,-0.009707583007545706
2024-09-24,-0.012724456799481643,0.011081560546019054,-0.016945114976909204,0.0064825321575379125,-0.010011323048674914,0.003973947609560602,0.0396524305604562,0.0009910418725362913,0.0021315671776718226,-0.0016510113241180457,0.005347038638314983,-0.002641416768056626,0.005965211108791779,-0.010534049981980709,0.004232505263724429,0.004045918809535642,0.006323227916325891,-0.005872363090961508,0.0007094198442716415,0.010015995688795742,-0.0009040597396106076,-0.0006100031330985578,0.0031043643388404263,0.0033319604686865567,-0.007198719056053071,-0.003050079028442454,-0.005576581622987797,0.0012086843124925473,-0.0026956845446933775,-0.005794393271506215,0.010986511498282114,0.006434288668580201,0.004646156524158229,0.02357979979691982
2024-09-25,-0.0030601181212563944,0.032003571533393727,0.007631456573837125,-0.019322057145882754,0.006850402037011483,-0.004398102328411535,0.02184167212373822,0.003960176093409373,0.0011766080887665176,-0.011627272516194997,0.0005854444851454144,-0.019478918027434955,0.007906545093504747,-0.005069854759007786,0.009049227314301245,0.0006659699703519539,0.0024751313194042446,-0.005421696524109065,-0.006616632389323973,0.023370368728350854,0.0028950859194925016,-0.023601184609699843,0.0019472248689462734,-0.0029301874356011393,-0.011773203625330075,-0.005656858420217348,0.0016823340940432807,-0.007567211610958302,-0.013392248931972994,-0.0020007264641678235,0.00388923756568893,0.00014065017157527393,-0.0003853449961291888,0.013496635193886553
2024-09-26,0.0017118445947419403,0.016142699489699153,-0.0076837578774631154,0.0013826922938848796,-0.001851348083665827,0.0050803403767722966,0.004291127054844246,0.004237899504407006,0.009944274495549799,0.0033462249634053087,0.02048189323706917,-0.017164719608635526,0.02608907245863823,0.006879180369997462,-0.01818176645417524,0.01058360056349672,0.0037986605266293605,0.00329293631600458,-0.0019506127478893243,0.033761270685467304,0.010945372880285742,-0.013752843609913024,-0.002603018634524168,0.000979599555509969,-0.004865841692324846,0.005515001933812824,-0.0006999152436866218,0.055659332431399644,0.004918972913322994,-0.014294325690399567,0.01464210565849422,-0.0164834008172684,-0.006650577313103145,0.006092701649362375
2024-09-27,0.0018269025188921706,-0.0004180697679740941,-0.017549683678106498,0.004142205888826966,-0.007627960312666104,0.0011865945969278258,-0.021283418873466742,-0.0019031209213703493,-0.011591910630272317,0.015059887597502986,-0.0005735100352509681,0.026773044731836837,-0.01465317808561828,-0.003036524696690135,-0.0017518563186116332,0.00013171136938128214,0.0032167887766796355,-0.027951098309143774,0.0034321611061827184,-0.01874738364479067,0.0038072991474202844,0.024649470420158304,0.012247637260592859,-0.0007828637591915655,0.00019398421551142242,0.0019629529244196142,0.005462253753830915,-0.01717199642048084,6.19781033619482e-05,0.005305445365011652,-0.030321670441123882,-0.034674388568384784,0.005821955124175382,0.0031912747512814477
2024-09-30,0.000294090955818227,-0.018820609193276883,0.0010162657319148227,-0.00515639849681504,0.005326868776197591,0.0228719643023505,0.0003294839267040661,0.0064665412671565115,0.0010868600802307338,0.013809851283720809,-0.012288407243809196,0.012087730198546032,-0.00047019155166894144,0.007106605052580761,0.012158437044412995,0.0027001930201959734,0.0037721510980792683,0.003182387073165982,0.0017102856463560023,-0.00164286134733016,0.009837497557649844,0.012234721923978231,0.004863753090218692,-0.00019593050704125314,0.00446195568261154,-0.002016840225550598,0.0009751745001238543,0.010809223567420645,0.004089220937361304,-0.0011434197634957455,-0.001100205898612594,0.009284691695989,0.0014469504042975423,-0.01059151522697055
2024-10-01,0.007821328840071251,-0.03282176387315694,-0.01030999563345436,-0.009329696329825166,-0.02233332173610758,-0.029141559535553196,-0.03656129817020992,-0.00667215953131528,-0.007825331527053891,-0.002633112768325785,-0.02405955458882758,0.023118877276889993,-0.025110320132420094,-0.011592780023920501,0.006439631158515091,-0.005024530956939999,-0.009019126175554448,-0.023703725913686857,-0.01811632789962747,-0.026389576930362812,-0.019013930074170293,0.016500278454519846,-0.0023602459929933373,-0.0021551680143475638,-0.028931284824268988,-0.0009238655473191582,-0.002087655311764469,-0.004243462168536438,-0.0004317596278533564,0.010390954598730184,-0.02915942240142344,-0.0016479475426539603,-0.014256832219858295,-0.010375817360627426
2024-10-02,-0.010678045475704834,-0.013221733686558435,0.001310796227483646,-0.0020927748552876935,-0.008462177361502676,0.00251968313788975,0.015812018832923824,-0.008209534637176108,0.001732419416820452,-0.000710915030581738,0.009077319452203358,0.013257658243027715,0.015321650028506273,0.00025497932696061376,-0.010335870433407446,0.00257451797522279,0.005349471039595377,0.0016495711328610163,0.0012074940235702325,0.00018778578589584427,0.003290273330961657,0.008349912163177597,0.015446559817225536,-0.0066757787174233085,0.005986495303703876,-0.0064724017506766485,-0.009761301265510447,0.012244957785857435,-0.005062302895223136,-0.023182727102215805,0.019048189705714202,0.007450636823915779,-0.0026384390042952788,0.031786453811648574
2024-10-03,-0.006015887947326326,-0.005806126141598034,-0.0032554980672884204,-0.009437236860800113,-0.0014144115935521562,-0.004894554315228561,0.0336558340544193,-0.010200700476368785,0.013607568307446805,-0.00696077059769451,-0.008651579754219818,0.008723013734048157,0.003564590074004892,0.0005097286132831336,0.0,-0.0010207295283948259,-0.003610736363388267,-0.00571409078421381,-0.00993782695018397,0.01921396512500495,-0.005068350570409885,0.0019875169277119298,0.0007427682638267985,-0.012057716099675209,-0.003973843489307738,-0.010469930883757805,-0.006900422495544456,0.0138931655953336,-0.004157021210299483,-0.016952269453577973,0.007207229862987274,-0.006194684515542059,-0.02047816207989428,0.0051165067088956295
2024-10-04,-0.003322947519877828,0.014824794263833319,0.008496402513280543,0.008468648227986098,-0.0011524780014918745,0.005007227637992662,0.016849806882573315,0.006081959374848456,0.01472705060115298,-0.005934951246357012,0.005156908993632969,0.018355291653531003,-0.00011845952119327041,0.021910963431230668,0.006341056469071571,0.0010217724817382923,0.006103455228109844,0.01136121822402103,0.03549374557200058,0.04943191581983597,0.023972082439625453,-0.003371895432851879,-0.0026148108930084124,0.0024009174401431466,0.006788434915841579,-0.007288962495690332,-0.004963233066134665,0.002768261353605528,-0.0013084611152083259,-0.0037212464690996594,0.027633969977547634,0.0018179640555302523,-0.009302853894810115,0.02434937335873677
2024-10-07,-0.004524511805671594,-0.009296192580912077,-0.01078014612652567,0.021693462047288614,-0.015670654820690078,-0.022530812974306924,0.022414408584505274,-0.0015952554745749525,0.004955744749826296,-0.0034998553427262324,-0.007103714418257523,0.004325900657026871,-0.01160446619306954,-0.003739725881292566,-0.022733099148204983,-0.009580108754392413,-0.004549877721290452,-0.013493232333155247,-0.0013730589952222205,0.000409639126500716,-0.005208751107909859,0.0025207858637401603,-0.012922820504488897,-0.003592875042050414,-0.0392729257123019,-0.01042164090796771,-0.016531216721641373,-0.015017730904143933,-0.004741375345975629,-0.010749648326224714,-0.008831448412949805,0.012669677917432676,-0.0047455335490191874,-0.01105111306778328
2024-10-08,0.019197222878899023,0.042001812748299505,0.019265308246549484,-0.0006849535292925424,0.012623763381608866,0.018404114742845534,0.04047903570443023,-0.0009250057560988845,0.006604388593228094,-0.003099070552340155,0.004670391403019503,-0.02656147443826684,-0.003594150761759729,-0.0007506742121063947,0.007711779452534984,0.003490202380985963,0.00418970933128282,0.01815961337927452,-0.0008532848051562292,0.010703642849556827,0.025886836859701168,-0.015682770842356475,-0.0033928970234936573,-0.007411775873320869,0.018345993567322694,0.006223174367565365,0.0024635535814303555,0.010033693314619674,0.0010030128143978523,-0.0006446715103618494,0.032270889916869105,0.01705256546044631,0.02039163611179684,0.024598676212346238
2024-10-09,0.012439985061237335,0.006003404437415538,0.02097890855941631,0.034612829959925984,0.0066311821099360735,0.016698341047237886,-0.0018059757432061785,0.011616101450615979,0.024844763358445654,0.009015176966786553,0.013649131257439828,0.00040982805844147485,0.02332571673044015,0.006511287591517423,0.008656364394745486,0.006392822173272306,0.015740590214872396,0.013434037686834266,0.012669018403586696,-0.010300918679750914,0.022480909996785092,0.0060504103273348875,0.016575351382229098,0.013723490708721586,-0.0043527400141395445,0.006600833212558221,0.00563730823165054,0.013041773327932438,0.0060115503881663646,0.016126007999583525,0.028882922977875536,0.006588412902905683,0.00417568286609149,-0.01251853633120914
2024-10-10,0.002607946850085918,-0.010230169671106792,-0.017016886325609937,-0.028155130661792538,-0.00388059886517389,-0.0021782284780109684,0.01628353394226756,-0.006573486179264454,-0.005462957944071589,-0.0020539530150007757,-0.012196908940423246,0.00860012027235868,-0.009987001715139776,-0.005473961427780671,-0.00982573829376443,0.0006912560095844178,-0.0003732755287555456,-0.002046496422524302,-0.00271766353688474,-0.03999538899427524,-0.013941082525236181,0.006481672588179999,0.010960527997968095,-0.010949609146993389,0.019207458326315097,-0.001890537215792354,-0.004599642075633681,-0.00695818880735799,-0.000871394298963768,-0.00788963498633799,-0.00139817212303317,-0.009839732512281874,-0.01742572200468584,0.007814636973338951
2024-10-11,0.01052103286076611,0.014642556530669149,-0.00514742915221067,-0.006134954558094652,0.0011541958549101672,-0.006505403426863343,-7.416311174379686e-05,0.005946889138394695,0.0010298464546396602,-0.0008233382203559625,0.013038939653921888,0.0038168178687094656,0.008663697218666666,0.049537110045088095,0.0061548396855963805,0.0032889736767407474,0.013260932085364274,-0.004230492623547466,0.04439952505429767,0.02259719137150662,0.002052244590770247,0.0053114787522645646,0.0005855579458691196,0.0032205823322231097,-0.016184430720547427,0.012666431187928096,0.004620896545812991,-0.0009140163663966527,0.005918620133599228,0.0030164135787116297,-0.022672191807050268,0.023465775143957535,0.008665914872662439,-0.007133748268439488
2024-10-14,0.007379392757802528,-0.005093333387304666,0.0008210888680473261,-0.0027434300925375243,0.006773795353511414,0.016479919866528636,0.024258231781782547,-0.00016644994259040757,0.008574013751698084,0.007518449685196993,0.017307712230967942,0.003802305162423192,0.047417218567485486,-0.0009535436561981525,0.002372128730628864,0.015735608975956605,0.0003686729246792364,0.0007781284812291567,-0.003643798216567462,-0.015605426926632249,0.0019912540241315835,0.0023774892669461423,0.012289940522184128,0.0004012908873103349,0.028723063427121165,0.008299747055503293,0.01106796695228729,0.010700222586664587,0.0008672190700620419,-0.00036440071862064993,0.004573446939491799,-0.0027358545364097875,0.006293716223494172,0.012287400171211216
2024-10-15,-0.0011357061112112765,-0.03327647904752351,0.005450838263857172,0.012379754567747758,-0.0009544653094449851,0.01102454058222424,-0.04686030858135559,0.0028313172998215563,-0.009776260207787657,-0.011540528036364073,-0.042269717442402044,-0.03006124950585798,-0.022186048285540716,0.005488015527479462,0.016938552139670326,0.011296176533634128,-0.003501029533344635,0.0011829407202184061,0.004108637410522364,-0.05221761154301929,-0.011526268866905665,-0.026683421223915094,-0.08111992258402767,0.0008021762489127671,-0.0031786424734393526,0.0061446220379377525,0.0,0.01113554150970364,0.015470170283995,0.016774436005992488,-0.0347211490267485,-0.01741786088293773,0.008140520988977551,-0.011280988184407814
2024-10-16,-0.00807279985952436,-0.015445736267721055,-0.00808166322777304,0.007812362198180045,-0.006256775255149782,-0.008851808262352656,0.031306884835342386,0.003903069582599894,0.0030476707223494603,-0.007296896533040664,0.004253403869747707,0.0025757928742891067,-0.014992132895558341,0.01566215843923069,-0.005266270371201975,-0.0013404519295228123,0.04252964401575121,-0.013756444146216906,0.005620858414867591,-0.0032558382841110234,0.0039060915591055956,0.006769095454508767,0.027054208968550375,0.0052105091811764925,-0.010806429241514204,-0.00685599497018885,0.0032696971943790842,0.009765153535954418,0.001096892562778562,-0.0099524780887007,0.004773405569987954,0.003394209619065114,-0.0035449911591747263,0.008704689404660737
2024-10-17,0.0010888328365052935,0.00582703143107155,-0.0023553447515503034,-0.013481644915536495,0.0014418295044940077,0.0015963668536167486,0.008915480074736637,-0.006203956814498812,-0.0033807829421763635,-0.009923411264982529,-0.011908806821504081,-0.002569175211087571,-0.0022158497363066187,-0.004673031746721734,-0.0040631386077719656,0.0056883778559984055,0.0003547446822138589,-0.00026261371552649404,0.0034877053365258703,0.0007685589792785219,0.005206777421714159,0.016607249714085004,-0.009293873095774008,-0.008373263882109239,-0.01136232314953256,-0.0005801512067062919,-0.009494069781003533,0.007763348176096363,0.0011565784961313774,-0.006067720513121433,0.026637099283614685,0.0007637702452210071,-0.006522452934634271,0.0008594575912286295
2024-10-18,0.0022329275777779323,0.014705878603042288,0.004823336663625,-0.0017082531791307032,0.0034555713261279486,0.012276591034842577,0.007814153808149982,0.0005826134814925776,-0.0029200026447556704,0.001537908641793706,0.0008573510515486049,-0.002825063152446017,-0.0010521851768922064,-0.00657268370504005,0.0051923559404898345,0.0059103764778936085,0.00638293063908546,0.006664058025396047,0.004233079816298169,-0.0017919921875000355,-0.005635131501793178,-0.0029760793581337097,0.0063246150691205205,-0.002613509225163013,-0.0038846139080627173,4.087557119492047e-05,0.007725436663114982,0.0045581316907645775,0.003952073923174648,-0.009567283405405247,-0.009034244678175818,0.0009268522135119639,0.0042986824222008835,0.006286325770460177
2024-10-21,-0.00028559042712594795,0.003074207001183993,-0.003136331848813567,-0.009924708811420602,0.0014827522498379597,0.006297776590833637,0.0413768716114995,-0.010398352251598797,-0.0019378748126892553,-0.012284208301007404,-0.013604152349439458,0.0005832784474826269,-0.011174819460642249,-0.013232524871728879,-0.006149387235378945,-0.005275410572436856,-0.002995004098619969,0.0010435742951533378,-0.010516005661059591,0.012374127464743978,-0.005323792549874584,0.0008623535082328271,0.003265374859038328,-0.011086535224831828,0.005677909867142672,-0.01015885591117982,-0.014054646785643499,-0.0022024419960637864,-0.013868722876686945,-0.02171114715504363,0.0005558477205522827,-0.012897892744792805,-0.010949605989191369,-0.005632521510500421
2024-10-22,-0.0036570406903386754,-0.019264471590109133,0.00757802228742066,-0.0031110217620746727,0.020846224211990227,-0.002621726418916004,-0.0008350544426394269,0.10465700218693508,0.002157435470098834,0.011900878920001023,-0.009194464528635815,0.005163168969665177,0.024673038857136564,0.012931125630760043,0.014973286041395362,-0.0006351494456958706,0.00017664460752531141,-0.007069016147711049,0.0050223547603858165,-0.02412918116444951,0.008920241230839343,0.00026500402209617135,-0.0028173092598361427,0.020383209018745463,-0.009242342292681949,0.0009437434318562143,0.0,-0.011275645240114485,0.0038076861482176927,0.0028212937971006102,-0.003389070489972945,0.003332845061652989,0.003119963963090999,-0.01016176263482238
2024-10-23,-0.008143634886146,-0.018750003725290343,0.006357012530026962,0.0006937197190839406,-0.00680682038113356,-0.021623056422187092,-0.028066056113190352,0.0,0.0021527909625167485,-0.004661961019265748,0.04005773174164995,-0.0035625797191876085,-0.03799502701240154,0.0009456536766090373,0.01524020346247612,-0.0512250221435252,-0.005653644769754829,-0.012434717731907519,-0.003167850839480457,-0.007657814938185514,-0.012606057443812269,-0.0029153406617082878,-0.00915992590802217,-0.0051937720025169165,-0.01638576952868842,-0.000707140214958768,-0.0207341559246631,-0.003119971673404609,0.014744591850599509,-0.0024382472814497014,-0.03272379141293946,-0.006489559127165756,-0.006922725642417693,-0.013525996481022484
2024-10-24,-0.004567639033446813,0.016378554042268956,-0.0063947459148550045,-0.007623179798307289,0.00030615608054640475,-0.0008232230832816434,0.006090621829225151,0.010577521786179656,-0.061697085354638914,0.009420804876205446,0.02413989238249359,-0.005653951238226096,0.009003478270037002,0.007321613930838522,-0.002762032720363017,0.010081362648102665,-0.005685860108492813,0.0032724054101942457,0.007027430420690317,0.003466083098578876,0.007394394295928919,-0.00019936172094181526,-0.006783246748077509,0.002811208816443589,-0.004453340345021095,0.0002358802053654685,-0.010439669580745714,-0.017267876703336515,-0.01320395932408669,-0.004700063151074296,-0.012448835344567089,-0.013207981781924838,0.007678242317060491,0.008191628269647921
