Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,LLY,V,UNH,XOM,JPM,MA,AVGO,JNJ,WMT,PG,COST,HD,AMGN,PM,LOW,UPS,COP,INTU,PFE,SPGI,MDT,DE,NSRGY,ASML,NVO,SHEL,LVMUY,AZN,RHHBY,SAP,NVS,TM
2025-01-02,-0.026586168367893813,-0.006951754330891165,0.0006865499461718437,0.0037760870596221323,0.02949582670516579,0.023178902924159337,-0.06274403546918701,0.007831898099465714,-0.005202774042972129,-0.0026721923854533,-0.0024199370591253323,0.001209006490814144,-0.007950687839277694,0.0006036244871608924,-0.004157467811780232,-0.003881411214524254,-0.010011174603082793,-0.007075414286782026,-0.0013633845392064868,-0.00523169248257275,0.0062124637838160265,0.000729016934964057,-0.017842516481046143,0.009134368488244731,-0.009126774648251085,0.003010917216592772,-0.005093052338762337,0.004247304562537357,-0.013113826902397515,0.002322916080973972,0.010534697424120262,0.017287508381503697,0.007156986137914208,-0.008606765183625614,0.005479450817344547,0.0017186575401113083,-0.01262970127039906,-0.0017485219079274768,-0.007685838477694655
2025-01-03,-0.0020115129665824053,0.011331317743987497,0.012381412994212717,0.017866865271653997,0.043574400201068245,0.008954498511155777,0.07895504556688626,0.0050125797576580375,0.0016208407245350016,0.016688193826680395,0.005112212586188111,0.013574009837994377,-0.001992724320148063,0.0024541618832352808,0.0011796724083520443,0.008629341291762797,-0.0051341872837306355,0.0074136401147933476,0.0018517518998792443,0.007454534669376689,0.00756843202953461,0.006054958029652452,-0.0006460871589008422,0.01004124208883357,0.011875530241686106,-0.0007520144421294221,0.00818044395407642,0.009058830416993258,0.009614537721599793,0.0015861693461836806,0.019706781625779782,0.001484247399718119,0.022254470670988118,-0.02595729931211224,0.005600622775624385,0.006845467824172152,-0.00709984775246411,0.005134065790854792,0.010969046019180294
2025-01-06,0.006716436647349753,0.010573318729905756,0.026142581990867858,0.015139723199454136,0.0337561131445502,0.041420532257145946,0.0014850709586745647,-0.021822594037111096,-0.005955806860258405,0.001305136737595193,-0.0011131863235947954,-0.004887180613509234,-0.018252933724947195,0.01646229611640983,-0.0036825407292432077,0.007134653078573187,-0.027816199397698704,0.006665536072772761,0.00048812897440921656,-0.01011927819447949,-0.008394477425344677,0.005058026702216888,0.0033871132167222016,-0.010941002580331217,-0.00807722477483821,0.011219363001998653,-0.010827676360485462,-0.01380701745294325,-0.01004501989046668,-0.001952536393983833,0.07306661880809032,-0.030347405176594816,0.003558466439586905,0.04112303972132934,0.008866136569881852,0.009618243603217768,0.02313546621469126,0.0006142944282174801,-0.025206178914200874
2025-01-07,-0.011453078936521702,-0.012890981650089084,-0.007034317943248553,-0.02446088330127337,-0.06418614152068752,-0.01972677670726171,-0.04145067133894483,0.010647635933538414,-0.0043860854438881386,0.0011285140292690268,0.009330745587852018,0.009586353618849377,-0.0010357783586742888,-0.03341883911653053,0.01773133323221456,-0.006804228062045527,0.004349050365528655,-0.001453260085917722,-0.013288753089066921,0.013329629025069768,0.0033003556133657406,-0.01277440960863218,0.00618000168154517,0.016662079835765595,-0.015686433888174124,0.008885582429004715,-0.0057634120093240085,0.0003757831897535953,-0.011380310639822852,0.00790907379476529,-0.014324424312745283,-0.020075632999359102,0.018059887297973316,0.010962096247345968,-0.002996619868341263,0.025845472837103305,0.009908189527244732,0.013016301651414153,0.014237132895020476
2025-01-08,0.0020209274294246704,0.005171745653248631,-0.007908934563366018,9.006065292234922e-05,-0.00021403548964395224,-0.011671858241949365,0.0014697002488738569,0.01785358168160725,0.0029794506659164056,0.019774149742190994,-0.016877193189496084,-0.00016445830621953072,0.009729614040592423,0.0029260255377053703,-0.02745391773166557,0.010842887837295636,0.004947513573833941,0.00649095019985269,0.007700052600993778,0.00817072316603734,0.003781991984070656,0.0012970458844208167,0.014141847172821154,-0.0004917939890041476,0.017109016649112803,-0.010001909388203263,0.009136863945493099,0.03457734835637641,-0.007943878792920474,0.0016952760208556186,-0.018115045429578366,0.027223945152764155,-0.018523234866250883,-0.01423626543887185,-0.0009007632178666051,0.006835320619684436,0.015825435911274437,0.012449917042477858,-0.002955868058120737
2025-01-10,-0.02439905440493236,-0.013301877678228179,-0.009896675902032791,-0.01446508722386957,-0.03043482193681023,0.008381171597569063,-0.0005065652243020289,0.015979044138144886,-0.015766691177154617,-0.007328820509700426,-0.0036539580465586212,-0.01349925953897098,-0.021504073947862586,-0.02204574358064953,-0.0014771801404228073,0.012987185241756509,-0.022080376769576977,0.010266626456285614,0.006923389955517508,-0.007522101173487805,-0.03941768380055297,0.004082446180445846,-0.027837312065973438,0.002947762113028892,-0.0025311377648498633,-0.005225862660790779,-0.02685671580865865,-0.024734853734847267,-0.0034939888878385544,-0.0244960542527634,-0.006702638972902948,0.007213460640200762,0.003393376149182748,0.009714685860332613,0.0064378058708884234,-0.0065610175054566285,-0.00776213328198889,-0.011440126738053759,-0.048304699565059554
2025-01-13,-0.010398083745171021,-0.004209727210461349,-0.005377841443887933,-0.002194768679336334,-0.01991600481167559,-0.01230219532663683,0.021478195369560783,-0.0030299845606083673,-0.0025705382904105353,0.0385231269751515,0.025484441687413612,0.01793144323498244,0.0004753739022544838,0.004359497971801302,0.016822298695912938,-0.015932703639197535,0.001764360580594989,-0.013149875817864068,-0.001822818441853568,0.029903289916902914,0.0034086332054564772,0.0030611058519664875,0.013935587252988555,0.02241184184430612,-0.016512719905081782,0.002989539533868485,-0.0002693706854038565,0.013912168181401873,0.05091256986390409,0.007042725285059344,-0.01582130093495377,-0.019195265568823935,0.00030801860137525734,0.012161491345999741,-0.019286520407609323,-0.007432940606549198,-0.00798314720794242,0.0019156932718616799,-0.0011997765827762323
2025-01-14,-0.004789619601771253,-0.003650030304314522,-0.0070928313615746235,-0.0032094484707197966,-0.011095036614642187,-0.023417434583425056,-0.017382638722844804,-0.06819342675486711,0.007045261460573949,0.00479321726739358,0.003926790284550783,0.013260939276746367,0.008107152878419926,-0.002622421117122001,0.0019362370386859602,-0.008117584094044566,0.005650166668196478,-0.008111158349229772,0.00920783058061047,-0.011502036938255656,0.007795908335719002,0.010123172895467587,0.006617448024660586,0.006216760241098028,0.017106013225025155,-0.014659096823328246,0.0038880348983618904,0.041433056406864455,0.005566979864428144,0.002459375944873435,0.012133883143350427,-0.041501759696016695,0.014518595075013373,0.00022381526270740987,-0.0054919889822208,-0.001382513686360209,0.015784699380179092,0.0010069216149113294,0.011718252505680492
2025-01-15,0.01948493148908234,0.025274999377569954,0.030583171335477097,0.025346561447878488,0.03343617937444988,0.037763464446190775,0.07731423282838396,0.0024538463244352634,0.022995466222027104,-0.0005888200299899847,0.016182542778673422,0.019527604163168174,0.02585049884427547,0.014579517021949347,0.0015187421527057578,0.006039483118476076,-0.0005636312831675905,0.006812580125967353,0.03332499345854486,0.006865017806524764,0.00033758355163432337,0.021776342116044373,0.012869779048073167,0.005704624346239607,-0.0037742608777404886,-0.0072203759282091174,0.024568240644391295,0.0017580053955123477,-0.00796566627997779,-0.01260667283851258,-0.013660917249601582,0.021207330666094065,0.006804252593465328,-0.025461395082358645,0.0047309744706226725,0.009911914946440205,0.03217887589165875,-0.003023572006679786,-0.0030790568069730797
2025-01-16,-0.04123895322887482,-0.004066370728486616,-0.0135923350736103,-0.012117003196939351,-0.019792318352773876,-0.009475843098512975,-0.03420597069137618,0.014438400919478756,0.0030622290686373797,-0.06231543976419627,-0.0017053335797405532,0.007579750475593358,0.0015112468852199424,0.006165218712674614,0.01913034122861722,-0.0004378370750093921,0.005310049172421525,-0.0040688348663939665,0.007946806438259927,0.0018204084925433838,0.010826348470349932,0.007992335392444917,0.019191783042700406,0.0012316557767406862,-0.02308194137470266,0.010244953400159209,0.017251477145305692,0.020399378675823393,0.023572823355826267,0.012361065296942728,0.032483439543928766,0.001807300280918497,0.00135526452975588,0.09824164734668958,0.01855403249310173,0.004646699320045878,-0.0008025362457525147,-0.012288831876974982,-0.01834513873894818
2025-01-17,0.007506991702556455,0.010426487027639687,0.015890881232346086,0.02364641617601076,0.03052424178586904,0.0024019475216746403,0.03018125256143425,-0.04299137346070904,0.0074425427839001435,-0.0016269080788426913,0.008943018953479168,0.019048820087486918,0.0029776365490637247,0.0344042114670665,-0.00502044644067025,0.006985341004513165,0.003917459155584227,0.025165826515152596,0.0001222544610455995,0.009897681613802885,0.014831014648134308,0.008771870509655104,-0.0016175070047165676,0.002269899908693349,-0.005184097170517988,-0.007198413891974187,-0.0065540321195816775,0.010500017223223844,0.036513984739330756,-0.0025831582388291864,0.008031238731994997,-0.05416750973510398,0.004054926969881322,-0.014602901056285623,-0.0046440368769630124,-0.008764748947636626,0.004767273833918432,-0.0033778389490278994,-0.003864583824386726
2025-01-21,-0.03243620223971435,-0.0012361898638245693,0.010404811444386158,0.02089205157407654,0.02240341958008801,0.006003784546504783,-0.005713813715474868,0.02265659245133746,0.012468195661362827,0.02943913332550554,-0.007596442700958828,0.014822502738530172,0.006383218009206687,0.012014673184618503,0.007588390424548582,0.01232320045690398,0.003654955360596253,0.0048018246704203665,0.02186580192694216,0.009873606090220775,0.018093399000087135,0.012523805001861586,0.023915835950306663,-0.014943382528774286,0.00870182748897454,0.012844966801241116,0.016187496007071957,0.0034001589343640843,0.016787016154367645,0.01879022716202061,0.00878016935187267,0.029303366142914865,0.0007491289880820327,0.029610757360602553,0.020214856503173485,0.03007950583074162,0.024281486262775664,0.02230656649163563,0.03345335286625287
2025-01-22,0.005330669413121369,0.040476583499093395,0.0016143951038811097,0.018466503377704703,0.04335529819509128,0.011355445926507383,-0.021355043154943146,0.015544997717237531,-0.00021626438362348408,-0.010089019007889251,-0.017557036501551555,-0.0007226328596455237,-0.0016679662734524006,0.002493697941261902,-0.01963090466928932,0.0016101875393907843,0.01850200273309478,-0.0032021818131171614,-0.020108518310836595,-0.004997733511240693,-0.007458473442755263,-0.019954671490670543,-0.0024113009889611867,-0.011768241523430955,0.003717995162862361,-0.023932779760621962,0.0017826085798893386,-0.006128794760828448,-0.0073681395864833715,-0.01057185817441173,0.0048506588944699745,-0.005693010004203104,-0.012356994185832217,0.0115490381199829,0.0035251438380006564,0.010357306886102438,0.01368293314781221,-0.01576593427600741,-0.0021957407003112242
2025-01-23,-0.0007597279101014128,0.0011422427248694617,-0.0019678554506682407,0.0017431021503980866,0.0010193287990523721,0.020557010520282002,-0.006598243859181292,0.01659937079866465,0.014268928643451613,0.019152728475986685,0.005644610140399536,0.011762972103780314,0.013265670331036284,-0.0026185141850662446,0.009386459377152106,0.006201903669897217,0.008522594368543638,-0.002692283568150637,0.010406506215128472,0.01610720602598868,0.020458201063771757,0.012786185400724702,0.007965181293952224,0.008983387379921904,-0.022116941554964284,0.016396909231181082,0.005036558930783344,0.015924543648698043,0.03204231556920377,0.008514770915497412,-0.027061450661961736,0.006556618943049648,0.010708216691085895,0.01807274575537747,0.005848029841280589,0.005795635699522589,0.008643820112595044,0.018769447496417548,-0.001341179269145616
2025-01-24,-0.0039423027556392985,-0.0059499039497486715,0.01120086521473503,-0.0024241067445138365,-0.031744404192271244,0.017197414498530322,-0.014164587635274254,0.024240692758749648,0.006045123156546753,0.005158822618574281,-0.013619233271470094,-0.00418260825396724,-0.0013673370081160594,0.018228059948175095,0.0012267316688678348,0.01007593473184343,-0.006213905261362547,-0.0026357591494298015,0.0002652792264301885,-0.008892143817852301,0.01464158770469251,0.0033618471897862833,-0.004350345408078118,-0.02098990004906908,-0.0005851879605539651,0.0030710495758761846,0.0004089161737537133,0.010477172059970263,0.008495136674869355,-0.0013332474984495617,-0.018925229270144343,0.08131289297814391,-0.019235688882926257,0.02360000404480113,0.0066832140408133916,-0.0005255749276243755,0.0033354540393732515,-0.000599981390246416,0.0018236371800906493
2025-01-27,0.031285636914799984,-0.02162556200898435,-0.04286160788253517,0.002424106744513845,-0.18594606686950146,0.01895459076827434,-0.023466650856007368,0.028566632792803175,0.013057813950677162,0.020464797850576293,0.01380081353071261,0.0038065224129491325,0.026177843786027905,-0.1911219116492035,0.040511241938597925,0.027478808959046638,0.03319857308951966,0.026847734321579664,0.02471030518607137,0.026972920901250433,0.024447222976785574,0.02344526227314121,0.023990224953583928,0.008409916819143036,0.014395448096161967,0.029086070871637587,0.013533348775744495,0.024857513627349455,0.011174422721286069,0.04760549193081625,-0.059212971245946974,-0.005242794962092034,-0.0038306494097538066,0.028107848786618768,0.01466182479994743,0.027221438054609273,-0.0025005748904604742,0.0338316174702725,-0.0005896560491202334
2025-01-28,0.03589216325650211,0.028671928524132695,0.018031510274810127,0.01152955641148476,0.08549724273298594,0.021661734048208044,0.0023640734639690623,-0.003942624428586971,-0.0001793471474645509,-0.0019154217994775211,-0.01952311989094908,0.0048405797908096255,-0.0005115070125867987,0.025545374895005843,-0.016553223447163822,-0.0011299842584430264,-0.02066468740793218,-0.00684022231490228,-0.014318102170460995,-0.009409768521312476,-0.011334239316417352,-0.015051840120080913,-0.006183909359867859,-0.012838899772813078,-0.009873674548797015,-0.004103682580216429,-0.0005762436034049039,-0.005204933243320763,-0.008629430677585554,-0.001852051155634125,-0.00990182211177793,-0.02686901790214153,-0.008633968666075898,-0.022809405404785682,-0.007016734036898321,-0.004100554340833837,-0.006589078708080375,-0.015298804627703378,-0.006509100687587099
2025-01-29,0.004606178641030375,-0.010949809029098926,0.0005630902976345482,-0.004545214548105975,-0.04187564730744045,0.0031980423105282844,-0.02284170549807513,-0.0011310839811813041,0.004176805227973464,-0.008106787131982025,0.005814236385320756,-0.0020985519155987805,0.0026272973079747735,-0.004882687619240676,0.005107307722630551,0.0021561573724247518,0.00024060907084901074,0.00556517350576762,-0.013000955863870112,0.004911292505128473,0.004873130630372388,-0.01018761382061493,-0.012184370509223209,0.0017739166932979162,-0.012851389723911205,-0.004871632175217872,-0.0062256373145926115,-0.0062162685987820245,-0.0038198563668493998,-0.00557682339738705,0.04198329665249986,-0.013710272144730667,0.0030920020917588422,-0.040172303505344197,0.009439514679563029,-0.0020564984815357157,0.011042084292730642,0.010646195569641304,0.009079521812792611
2025-01-30,-0.007422295498424071,-0.0638018749487455,0.02755804611883577,-0.01030306500192206,0.007650570710234137,0.015416665844887075,0.028327903495885404,0.023536809080276038,0.0211222025196093,0.013786831275191608,0.008247803607229013,0.006170453218642439,0.03087778916175362,0.044129331145303076,0.011315072512882118,0.011725880811240059,0.0070734890609476485,0.015429799158989899,0.002608752848259759,0.008272878725861996,0.005617443382140394,0.00863574282695319,-0.15213440030668252,-0.0009852071986858116,0.019389438753627933,0.010835106493444767,0.012145254873708185,0.006324983259511272,0.0038198563668494544,0.008584655725889486,0.03358382763949321,0.01546936485818989,0.028458264857536917,0.002278258804037638,0.013994111158004348,0.024905992687824802,0.009097652894741185,0.01752745278621245,0.021114645141464328
2025-01-31,-0.006714624218182284,0.00016881540919590993,0.01556016641529901,0.012872778270920829,-0.03743486578158149,0.0031681174836071936,0.010734640646320742,-0.01486887477663917,-0.0036503371473948173,-0.0056615991697526345,-0.025324674918459182,-0.0034732062585075578,-0.01886909062906513,0.025680621670017594,-0.004720863716388688,-0.004979405005828846,-0.008518293992107585,0.0008882527907345187,-0.006098115246287618,0.0049171191153318606,-0.0009212408319009145,-0.015113633042562635,-0.005848196718199911,-0.02626326342641123,-0.005123788792196093,-0.014598790624545301,-0.004076899995552393,-0.012800329854187206,-0.007171678107248274,-0.018537318928741685,0.003143070616576976,-0.010483555597449684,-0.012075646228659559,-0.025352022045584895,-0.006760460211861564,-0.014919969306017713,-0.011882988345981758,-0.00028642829143245995,-0.010739817174471325
2025-02-03,-0.03444231413657978,-0.010024605381469348,-0.013769636678576861,-0.0010944834258047257,-0.028811164226487607,0.01194275973250329,-0.053090087069197885,-0.0008017405274158539,0.011692606104290746,0.01043412737382307,0.002430648980972388,-0.001834862900110335,0.01522297072663827,-0.016127996489921713,-0.001841978850012192,0.013960741716212952,0.016549906277579567,0.026138250409443408,-0.007846589182585741,0.012014892765743544,0.0014581184916534577,-0.013706827462395278,-0.026074580513524993,-0.0035477772497187286,-0.0012476224090080708,-0.01213971956898844,-0.005828099806674698,-0.003198275934433386,-0.02015738164385285,0.0014110195476267156,-0.011221732240319032,-0.021544739464323656,-0.010380291265424014,-0.02763354423027093,-0.012800704094259945,0.0017818011716965172,-0.01275942181834875,0.007231265817039124,-0.02834473221877578
2025-02-04,0.02079022385230215,0.0035224809999466564,0.02527069337014894,0.01935490231141661,0.016914199282481994,0.009602979068621604,0.02198853609615247,0.01911449932138378,-0.0019393277787150029,-0.004992411174023014,0.026447046496952047,0.004226297610566365,-0.00861954472082739,0.021356700527656595,0.010610427737035848,0.012281041827270585,-0.0037399856035943055,0.015811414549176783,0.006656484368211578,0.0005192115190313715,0.0,0.002842036024614556,0.004303610363904999,0.02109996945933747,-0.015162072716927969,-0.012675382448979521,-0.009088479212409389,0.004848465650061741,0.011114638171182493,0.00609197516458776,0.0004785477116548272,-0.0003630725732011349,0.022155789922256315,0.019568740622680072,-0.012966689140903827,0.007600733189082254,0.020157853727481884,-9.483125408166127e-05,0.021067033433537947
2025-02-05,-0.0014184979447424899,0.0022285357295580956,-0.0757195978735187,-0.024633742288564034,0.050774862478857596,0.00096517394918358,-0.03645352337012321,0.01931432061812815,0.012352740438175861,-0.010394053541319984,-0.0007277630545206346,0.009250104974214916,0.012760321643677915,0.04212493754897136,0.007787657925560136,0.01663182701776281,0.005220319330559344,0.020361565973299377,0.005646434874898162,0.0629868268473774,0.004514711735751658,0.0048088281553985346,0.0011625356891519624,-0.0036855192546004895,-0.005864468260070116,0.02179392229966266,0.0011283922757495297,0.007883633292879902,-0.009766604096883881,0.00046704451928453997,0.015169952591786958,0.0369510182423246,-0.0015020309539807224,-0.010016097005321013,0.028307856089156695,0.022708452462269504,0.01810145623105595,0.04032501874735467,0.04069405875910408
2025-02-06,0.0032210493166222793,0.0061030253544155965,0.0014102845079932882,0.011200132499427723,0.03037581832266322,0.010050444433128056,-0.01023279935109268,0.03292453520942381,-0.005624734737803482,-0.018264705183857734,-0.013283978876574305,0.023643245635721063,0.0015348926173218062,-0.00276240469962237,-0.007657343208162317,0.0037991064873429113,-0.000769389433943647,0.0077465493480535766,0.0008213428089941602,-0.03312772935381755,0.10389365401406536,-0.005897980224538474,0.013932903108906382,-0.002697967419564272,0.003292569608052379,-0.02334140422245043,0.009271083886171932,-0.00953382300850813,-0.005789870512425414,-0.004094400756114179,-0.004670334172228013,0.016657351571427326,-0.005576835828479752,0.012711526819215929,0.01981922836529147,-0.022960775532254615,0.00014124062680170277,-0.026109640596139808,-0.025140673071410855
2025-02-07,-0.024260789117308838,-0.014705386704610215,-0.03321789838528337,-0.041375225115693685,0.008974107047125916,0.003547189131373397,-0.03451714290429038,0.009081280649632805,0.0015527580832283923,-0.005694937929787601,0.004233349589025927,-0.003980514161587325,-0.00780579215091839,-0.02845250636009838,-0.0025438970607741924,-0.016666995216485795,-0.0054031063780633675,-0.0057508773811623575,-0.016530617303087948,-0.014340992521218192,-0.006281774372253893,-0.019690586829147386,-0.003177741802510491,-0.01593576915213838,-0.019418302255394725,-0.0034904389858725483,0.00017352491870243294,-0.008958682861291785,0.001332504322260722,-0.003640376569377821,-0.015584896003044982,-0.008641012648358449,-0.004089500368022409,-0.029773477327175023,-0.005126497815682239,0.004031233799131549,-0.012756222215962619,-0.006752992485091922,-0.03482516636142855
2025-02-10,0.0011867069236310814,0.006010098473723343,0.006078410414318884,0.01726234455405195,0.028323059442832636,0.0040226109657238015,-0.030577195209388917,-0.010794562834842073,0.009181465807631486,0.011957781370806525,0.018921688208131723,-0.017409358385302123,0.004857083662667841,0.044233301061875924,0.00728808576424704,0.01734736289280636,-0.002622867861169831,0.01720110347211874,0.01611991689374161,0.0042493466559526275,0.014846863251361753,0.017703744631493348,0.009240284232047457,0.011322391777889624,0.013709068661112676,0.0050379209086601874,-0.007443791459239961,0.009178791019664831,0.009363254750352244,0.0008232125078645959,0.022259620110670928,-0.029474369001198156,0.0036359097363258676,0.00701509078406033,0.009263959763338424,0.0027621073459320926,0.003925822144461025,0.0055370122895027135,0.005853085236628448
2025-02-11,0.02159686445292075,-0.0018940696769649604,-0.006186358537167905,-0.0016312726853763525,-0.00578157119068561,0.00333966056504884,-0.06547989008634725,-0.004475641840535701,0.00022809914720954783,0.0010306926387043706,0.006288252182984761,0.014468101132988265,-0.0013978805509106253,0.0,0.012179150140008982,-0.004381826697024541,0.011277328167309905,-0.003377022275516426,0.005708520430014277,0.006323305835792755,0.009573849618242205,0.0022981151158419275,0.0032357755792854154,0.022168980499585347,-0.0016373642895384536,-0.013229814571960003,0.04776388610292015,0.0039552266924105205,0.009149873016807338,0.007261682139000133,0.014002322231879898,-0.002028079841386887,0.01872584618704617,0.0075970952921947344,0.0009628888737093054,-0.011348076713526542,0.028547815067002675,0.008387707938073596,0.0036677369250364246
2025-02-12,0.01810525909176942,-0.005850227035363734,-0.00927008703272158,-0.016591608211964908,-0.012578664365250495,0.007722400736949651,0.024091057420887543,0.0091717759099113,0.0021930271253699906,-0.012286718013146996,-0.03054864945070833,0.0016714565606005501,-0.00017721018380883989,0.005558089214600717,-0.005587979024218466,0.011063749528082697,0.0008849513399730017,0.006385885454762692,-0.022393093243118608,-0.00540786736469121,0.012824649308754934,-0.026692502464711144,-0.002360283853546621,-0.0330847515428643,-0.01607015414531956,-0.002353044096768469,-0.01679104601917775,0.0016433196316371589,0.0047535859925590725,0.010101626156683278,0.004227574293375746,-0.02356175119184767,-0.009244156992142264,0.011981224826148648,0.02310499715582174,0.020086069330881758,0.007243387545326466,-0.006984824856258275,-0.016557121860599603
2025-02-13,0.019482221542832363,0.0036604100580969645,0.013685115801925432,0.006270442838655877,0.031154935006232145,0.004374298685588846,0.05613428883532556,-0.001272358959349921,0.011709652342906962,0.007141554031958239,0.007239617920735767,0.0031534505645396775,0.0030241369751410315,-0.002329834072301608,0.012735858940334533,0.013802565775425574,0.008455776969541534,0.010961982295755094,0.012909296683887598,0.006452410660984183,-0.00474819921734629,0.00954442282686033,0.012005329985256065,-0.015361358424391404,0.012684967857063363,0.006652329535227087,0.020134211622971365,0.009261872597924792,-0.021935982642685318,0.06420645646180685,0.027161295758668998,-0.03686136920872516,0.009095779362074086,0.03122061231478468,0.00026881157810223127,0.02600739826135978,0.009304691533520338,0.0066135867413102,0.007199337106486995
2025-02-14,0.012630605061192714,-0.005152886859732065,-0.004900774176978508,-0.007363076447512864,0.025973663978822628,0.011070000780417685,-0.00028100285016493403,-0.030434422705700313,-0.005130835510659,-0.014544823033876868,0.0010168569925632354,0.000976809389925282,-0.002740833146198582,-0.011773908032583701,-0.007019869267388954,-0.009660944919279556,-0.04870543308142912,-0.004663273674124143,-0.007129605929595941,-0.011711666492904255,0.008543696163691711,-0.0034493697368081365,0.005003059226874704,0.0014554982294021981,0.005942129658359905,-0.004299285438458568,-0.0048613725354463705,0.006594340014718876,0.029586727430260015,-0.005214044019358179,-0.03328976158942186,-0.012252787105053871,0.007115913425570316,0.004152347749060505,-0.011754581528566607,-0.005829531951618703,-0.010267471682207964,-0.02139520769358455,0.0012492119054487924
2025-02-18,-0.0005316433907023222,0.0029582640582712398,-0.007913296625747532,-0.008916663909923439,0.003953290882028832,-0.027943177536078088,-0.004873623368530301,0.01519883516513656,0.008219179868764966,-0.04448903192272275,0.01740129277796223,0.012074719682705022,0.006794001802803785,-0.019542659215777008,0.0005163077546457642,-0.0025022696511369383,0.015472960439766863,-0.01486951703536752,-0.015231405209735333,0.005616741596091117,-0.01109411570159412,-0.004298501738278068,0.007304301561300681,0.012286579665395292,-0.01274728779508771,0.0011744096338523564,0.007531454155104561,-0.07539348910525764,0.04347892225700457,-0.005350788902481904,-0.009801090212564222,0.055694706917271145,0.010226068922950917,-0.016034728853995196,0.016444624543821784,-0.004884070299517864,0.006822452718907825,0.011130067809329996,-0.0009231322837572466
2025-02-19,0.0016347888431449042,0.012445358445734125,0.008129203416705966,-8.819720145894445e-05,-0.001220248383954006,-0.01774515309852331,0.018050813649058695,0.011425405798902433,-0.004213771200473377,0.020380819252471333,0.0014516403343776782,-0.002503608659849525,-0.0001934843921248807,0.0008748554320905395,0.018538026709017198,0.002117666821379474,0.006387221426500369,0.0061457086998259886,-0.019731647474651632,0.005007999310022772,0.006697888583312656,-0.01620499559440938,-0.0036454467418171282,0.0215214863564575,0.003872256080511014,0.012828132236916145,-0.0019695456373698176,0.010747146532674013,0.015255047731000719,-0.0019728352161317826,0.0007790626230378612,0.012912753717496759,-0.0032491711749727957,-0.02468425401706926,-0.013323623938163115,-0.004170230083190129,-0.014488751977681001,0.002810103896263156,-0.021803857861040457
2025-02-20,0.003912773103173258,0.0052767301931325155,-0.0038396037665236523,-0.016685221316839496,0.006300596414258499,-0.012769975759860329,-0.01723217010242546,0.006976378302486371,-0.013433342101644475,-0.017011300236045614,0.01529490569199983,-0.04560817369276126,-0.009224417815677573,-0.00873823428538005,0.011273097342154221,-0.06751733306184075,0.004315290359787373,-0.02642516869286345,-0.0019998210096652154,0.0123607904195351,0.011746573410349122,-0.00105450569238764,0.013817115338215401,0.024111941856517567,-0.005356346809895423,0.0003861786928641178,-0.01348669850905616,0.01074677180234173,-0.02682592293383887,0.007650256685137791,-0.0022984642632742714,0.004068446870859043,0.011472358266357596,0.013826738824496192,0.010109813768069393,0.011487419257831097,-0.0019083332936334163,0.0037343914312985434,0.003215166446225431
2025-02-21,-0.0011396136910757596,-0.019216060607282707,-0.02690838478823119,-0.028673529284667792,-0.041384246483312785,-0.016381893583310946,-0.04797223327197698,0.0006411859833610106,-0.0056077220403072696,-0.07435000769070924,-0.011765291361062701,-0.009641464257324464,-0.010296401975847563,-0.03628599357004667,0.01627475526453058,-0.02531516072983915,0.017899857696885707,0.0001932858059977248,-0.02395175049085717,0.01690731930727293,0.01849899268738908,-0.02986279078319435,-0.00231826658883095,-0.04061777255920142,-0.023783374825171816,0.015325965161249289,-0.0037985046918386505,0.02248793090320903,-0.01178777053844942,0.034561839911528336,-0.007944391128839818,0.05052872106696903,-0.02487560060297681,-0.0018554224448382433,0.009612369430276942,0.006539841060709697,-0.017271241804132042,0.018831904940969486,-0.019956434417198368
2025-02-24,0.006292543737412716,-0.01036681986302058,-0.0022847016726343637,-0.018030235415601108,-0.031357517942195226,-0.02281703009360917,-0.021756545199510743,0.008797347403707294,0.003808685894979956,-0.010561187143969347,0.005226153452604442,-0.01103567606128839,0.0026690308493159715,-0.050316539782301724,0.008833345982711226,-0.011780491482853624,0.0018194173913020561,0.000550517642543685,-0.007502667429862715,0.02190282360141457,0.0121027150633851,-0.00877693866539064,-0.0014623857414061145,0.008944937550469607,0.0031253370282504113,0.013220263532185413,-0.0003375754345396481,0.002554026302571277,-0.011144018976390096,0.028001393363252892,-0.0016971007948620254,0.02809828705564757,0.002844745181774267,-0.011623283422913827,0.00631251858843215,0.002170540392930461,0.005497420048123621,-0.001189537597879733,-0.0027705031679543814
2025-02-25,-0.0002428610468428315,-0.015214164708118934,-0.021598408725109104,0.0004230045694208501,-0.02841659136033324,-0.016038052032854584,-0.08762494178787733,0.02288122474630362,0.006353804162434003,0.01901558376122279,-0.013936838913208223,-0.015190906949499101,0.008958031428525772,-0.026264190109409752,0.014250057350209485,0.042021340110475744,0.012296542485803629,0.019185184212985814,0.02802769428723935,0.018901959618965236,0.007268071219714748,0.02215034133242162,0.016647797020679204,-0.0177646010227972,-0.02067988186315125,0.0033713030957262468,0.00030011110561959536,0.003432094668125522,0.00625424351449068,0.015425583490291831,-0.007870921879772466,0.003966059162436776,0.00014949949430733596,0.0020855502975860793,0.009461120176973533,0.00672271534919124,0.008364174343027194,0.0036556980031353277,0.015951888468837244
