Date,AAPL,MSFT,AMZN,NVDA,META,GOOGL,TSLA,AVGO,ADBE,PEP,COST,CSCO,TMUS,CMCSA,INTC,QCOM,TXN,AMGN,HON,INTU,AMAT,BKNG,SBUX,MDLZ,ISRG,GILD,VRTX,ADP,LRCX,ADI,REGN,MU,PANW,SNPS,KLAC,CDNS,MAR,CSX,NXPI,ORLY,FTNT,MCHP,AEP
2024-03-18,0.006372442516838106,0.0021612284918379743,0.00034398325434925603,0.007035830052749992,0.02660595516772224,0.046040460904446245,0.06254200201423088,0.0014082802026089691,0.04345529437478479,0.040082513008512066,0.008144537927593065,0.006948734905676934,-0.004078921882228137,0.008183278947181183,0.0016417736941245487,-0.0016746776546069375,-0.019186316638335477,0.007550003249638504,-0.004704152722525667,0.007785531339854934,0.010470434265206885,0.01082309330619835,0.009875742830214307,0.007915038790797135,-0.009235903082122965,-0.005835240400061892,0.009051000562459333,-0.0009913023577585722,0.016690553887036552,-0.0203893217572666,-0.004717614776616141,0.00568358773157529,0.010915744727427512,0.019271630677124785,0.009943074093198945,0.008343352814654592,0.018232491335046452,0.009196782153831462,-0.0038731497049731,0.0005839347021188157,0.012440075177893473,-0.00631759750301808,0.0006088322826343084
2024-03-19,0.013585124601150467,0.009800674357987482,0.00813845829732096,0.010660799018852307,-0.0014890761958319398,-0.004401517961534984,-0.014269250195585559,0.0006225277350231373,0.014264619349235508,0.0031531685851937663,0.0008613043863179293,-0.002638484221411108,-0.0025440944787755715,-0.0030148932420106522,-0.015453151042164937,-0.016894344116464288,-0.014479024373374338,0.003063933937551111,0.011587683041571761,0.006599173058473351,0.003039091524601467,0.015952263484633855,0.006372893483405528,0.013182078349942339,-0.005323204023948924,0.002047565868387391,0.00928583615848555,0.009427208583395297,0.006235931368268943,-0.0035561696061537917,0.003896081892077463,0.002345884280091637,-0.016337133016588457,0.04295170946991522,-0.01395692676491389,0.036287554226937635,0.005230935623315114,-0.008844980590820062,-0.0010142951407104972,0.01867428626617529,0.003552891975232564,-0.009082830612552995,0.01411880607805327
2024-03-20,0.014709152123493885,0.009064810944297674,0.012791359170393646,0.010895180846340446,0.01870062866819766,0.011630473664602015,0.025332688257929448,0.03507562485032589,-0.003933283031842483,0.0003491772387147485,0.01167748465420182,0.008343563878011606,0.002612752351847325,0.0025588483758240965,0.003567212662743291,0.02175509306890855,0.01930926551100476,0.004857826773311258,0.01075151802401031,0.008037288184475022,0.018476104868175414,0.020681714536626483,0.011027494602381616,-0.005259411998946861,-0.00040970901751336,0.007764388951868595,-0.007442260993788197,0.014705295247448014,0.019365235651392254,0.019838431461083328,0.0034245087832887044,0.02393623045851978,0.00523915208159198,0.00867097729420463,0.021862929673155618,0.016065349206322743,0.016932151247117222,0.017036357892299847,0.025084432622209052,0.009395183723957867,0.0011801420559705011,0.012145071275819541,-0.005640926345050645
2024-03-21,-0.04085738508981518,0.009735852485982077,0.0,0.011762281235218497,0.004431233715196381,-0.007664403897785221,-0.016167575308454918,0.05642656800353962,-0.015198240216140246,0.00343305541932315,0.00248400586897235,0.006659886198439047,-0.001427131495822187,-0.004872495229116591,0.005213241831543591,0.018965746887318558,0.015354758166720162,0.014282898213027417,0.0009942208563529231,0.01819725336659861,0.02799196969353268,0.019371403221899897,-0.010151099757827353,0.004730557747347097,0.004073049562667519,-0.012030283945851816,0.008735546896405655,0.004965352441885784,0.035286792738880246,0.004271084992935048,0.001085857374144572,0.141298661718386,0.019783787737440495,0.02073651168441626,0.02468567824289858,0.018746458107721242,0.00480229776837704,0.0069128260602213665,0.02006038785869735,0.015410938200866697,0.010313789891182035,0.005999578604910294,0.003017560208052439
2024-03-22,0.005310219092767188,-0.0014673250705006247,0.0040415450203241665,0.031213455223277453,0.0035843160688917575,0.021476945024328842,-0.01151490226146512,0.004057715156994934,-0.022943786770323937,-0.0024934602861527155,-0.010450225478703445,-0.0020048445966650563,-0.0019883231153049463,-0.0034973073832622603,0.0035360983521650624,-0.004389577479428475,-0.0006374029504406797,-0.0028162609001590733,-0.0032278624029254965,-0.011592561311670635,-0.002609177091937087,-0.006327167760422969,-0.010364487422948487,0.002631386864582419,0.005383242971578772,-0.0065671420682594794,-0.00012024679222599755,-0.005382739406686654,-0.00475287558688231,-0.008403751419316152,-0.0007954401359336893,0.003277215542421441,-0.0029552066512043007,-0.012973202159270336,-0.0036037362141210227,-0.0001858660497603415,-0.00043103532178134785,-0.013731251040007275,-0.007232519396668358,0.00394688998393522,-0.0039375330941817666,-0.009339536630057599,-0.0018051282612742137
2024-03-25,-0.008300603275988139,-0.013714581726384845,0.004696213001679439,0.007561883998544516,-0.012873380691675984,-0.00464261150338563,0.010536808713131895,-0.0013965462315350674,0.015434861751739026,0.003371756065395859,-0.005225824993104533,-0.0020088720729859455,0.0031753282456565834,-0.0023397209789626228,-0.017383047456481004,-0.015167604133227264,-0.009450261904542234,0.01683751644999454,-0.0112089925091724,-0.007223264657462813,-0.008513661040181142,0.0006096173278808958,-0.00044101810014718357,-0.021408974954045035,-0.005988823877172034,-0.00041331267437672015,0.0008901388488853357,-0.013771544018903015,-0.006585440493344197,-0.014882822004311125,-0.0063582441817037205,0.06278923390731617,-0.005962729138562106,-0.016627406058298932,-0.0152415730861305,-0.020233001725490474,-0.011953212926509416,-0.013654613841577179,-0.01633038706140144,-0.02608930984638058,-0.006002981607463043,-0.004429723256642704,-0.0009644238458692556
2024-03-26,-0.006672473619751651,-0.0028615372040412534,-0.007845994154095037,-0.025694068144697102,-0.014174368268104254,0.00399805926216712,0.029195349264770964,-0.014863984015836995,0.0007294424800852184,0.0007532166844039789,2.7145236626280322e-05,-0.0026166282257360507,-0.0001240446568542275,-0.0037523534893585397,0.0038249094683580065,-0.002686402540125754,-0.017208157163318805,0.003382858432788627,0.012696510599446542,0.0015021028666202252,-0.008586765854094347,0.009413013255398006,-0.0034190458863833095,-0.011432607925979887,0.015113256125388608,-0.002342071597229989,0.005840907345410873,0.0035626570307427663,-0.004354261306647511,-0.008760392733614508,0.002559572056819448,0.014257585798776118,0.005682797472780221,0.0,-0.01616326404824331,-0.0006324331768673419,0.0002776549025491626,-0.01927249404687925,-0.005325769373679012,-0.0020139154411153992,-0.006481108342347941,-0.01608682618924484,-0.004706104928426713
2024-03-27,0.02121269529337977,-0.0005215992611679043,0.008581036192426339,-0.024967404669482107,-0.004093544987301745,0.0013273114535101715,0.012157391142962881,-0.009583264191275975,-0.006304200489664069,0.00486291357982882,0.0015050866432200216,0.004439951247657836,0.005648621115369901,0.013888823121404492,0.04239111596769973,0.012330220612546405,0.029539558958386003,0.01607704911642238,0.020547293570242653,0.013576988996431671,0.0064352693635216784,0.003392414110187536,0.012616375907940514,0.006967010375435789,0.006211807937962499,0.008286183675323189,-0.0027242368545088436,0.013302334688877426,-0.001612868412773305,0.023126442442783723,0.0028539342489370956,0.0037879660432180717,-0.015452204953281035,-0.01877401355554531,0.012274461363089628,-0.01477805538880872,0.005472125533158234,0.01965122210796899,0.026687864401922612,0.0006520867228951843,-0.002668648084801273,0.03420695629539705,0.028128056543700986
2024-03-28,-0.01055916129577994,-0.0016848217637275287,0.0030584610251771505,0.0011745535224934045,-0.01676601959061763,0.0003976248488015699,-0.022465709302040393,0.0050656330150185,0.0003965349116801242,0.008296481462979344,0.000751075688867564,0.0028129047807476937,0.007468598454672737,0.00650098347300343,0.009138581238212762,0.0010051692144024127,0.00775166908951852,-0.006915687521812597,0.0005848162084609587,0.0019423567675089792,-0.008509443021731178,-0.012418693542282089,-0.0012022412269827587,-0.0014266751225660013,-0.0025243932772239797,0.0032869470825758196,0.0016534132782908273,0.005677933998093687,0.006109643594345515,0.023069253479435003,-0.003942827915485836,-0.010450390378810459,0.0066250798997005145,-0.0032266079440343987,0.0024393703146958767,-0.00019270752007283232,-0.004929648191968283,0.006243188820900913,0.009493180528461487,-0.005847520616387825,0.0154601006009496,0.0058302024665577434,0.01533017907720624
2024-04-01,-0.008455681167793161,0.009151029536749178,0.003270852211551434,7.746827918952981e-05,0.011882759971409529,0.030212774106433082,-0.003242460249155976,0.01874883135594363,-0.004974256312454517,-0.011599294172427776,-0.015546608325846867,0.00260473135119188,-0.0033695462229903494,-0.024682676591640584,0.007923998587705539,0.014294109552055456,-0.005969903815088995,-0.0045023468487197515,-0.015785557252005922,-0.015630671385513106,0.011928324641462762,-0.016265679172710046,0.00153181601530461,-0.003428361275908731,-0.01057405913309395,-0.005051000343624268,0.005908952328887995,-0.017738401412970006,0.010519051772416965,-0.005915256644096978,0.007085814794733469,0.05437273612504079,-0.016576888657080513,0.009431346716425981,0.01762179678690523,0.0027306801170938755,-0.003884148933014475,-0.007822813341212043,-0.006013657063858369,0.0012401280414715554,-0.0071731500700059625,0.0003343772769803799,-0.017886227339830252
2024-04-02,-0.00699887260591614,-0.007372166699336713,-0.0015472110151306673,-0.01008158458931474,0.01225197012539292,-0.0059809511304185214,-0.049024062767074494,-0.008516802307356963,-0.0057360331889073635,-0.008902707248697683,-0.013781849188081674,-0.013589190895968661,-0.0036269526838083044,-0.003812228878117274,-0.01302794677480934,-0.003960126462281166,-0.016226862102354023,-0.02413067775548594,-0.008811402692257997,-0.020708333019292535,-0.012362722072425836,-0.0007788726949883307,-0.024363612625165842,-0.0071675662501730075,-0.03168133796013628,-0.01083980913474114,-0.02630326595704302,0.009579659522966688,-0.014728040286170585,-0.008849468488929535,-0.015093282828429921,-0.012469755452421127,-0.02154469702223727,-0.012255381692691025,-0.02384374162364533,-0.018485949575454352,-0.014283923468725535,-0.007341105023664474,-0.022372888376015476,0.008785468023863041,0.015187242464341777,-0.0196122056242245,0.007686845211745563
2024-04-03,0.004797475118593075,-0.0023490261759948616,0.009519072430478781,-0.0054553953800574595,0.018839043751373685,0.002328989745243426,0.01050231020055925,0.0182628946911505,-0.004406926397928612,-0.01026599828182706,-0.007886981905683377,-0.004493380458327145,0.0072802140722136865,-0.006697112460096855,-0.08215728578703207,0.01678000036274674,-0.00011739130475807436,-0.006480618610970823,-0.011287084092313826,-0.005729543673080872,0.0061617649492726745,0.018588834081847194,-0.006718918661197004,-0.01862531229930242,0.002772330047029481,-0.016645708119605307,-0.001489951270416623,-0.010215627991753684,0.011412866536405275,0.0024630458533840827,-0.003906923759603331,0.042851193951450206,-0.014118454417464177,0.015882186789941022,0.005187842752714333,0.013774648852592497,0.011503926183328295,-0.002464881499464888,0.012916898275911803,-0.006367263399592149,0.03587510930202176,0.001818594431967302,-0.010327291475046296
2024-04-04,-0.004892448645384295,-0.00611256903487567,-0.013212014767422509,-0.034384796439973275,0.008248902325208363,-0.028337253267438745,0.016213301154368365,-0.03353101667198766,-0.019919165046054177,-0.00017691360753957497,-0.0011478312320468698,-0.012925777631804691,-0.010106641453789145,-0.010113137954469331,-0.01487738799309235,-0.023862990190546385,-0.010625915398686958,-0.023066696621891092,-0.009698449100351891,-0.0027606542168948645,-0.01924008372334096,-0.030407066262083116,-0.01217561005482748,0.0035308704992453865,-0.011736476559401465,-0.018902498588578953,-0.011741365968626516,-0.014849213405390693,-0.02733121113590442,-0.01745499314510357,-0.014648552460651665,-0.03062262855777076,-0.016101492172978515,-0.02031545919605715,-0.03552533916814027,-0.013201029567896927,-0.006783949008101531,-0.008237290752920678,-0.019312807741233895,-0.02940988708132275,-0.029304491683029288,-0.021329649097821313,-0.004387659953222989
2024-04-05,0.004501804904474271,0.018282770749076027,0.028166707356770848,0.024480633460215673,0.032137915652947324,0.013087221383710324,-0.036292482565110196,0.01664505318614462,-0.004085299612445303,-0.0030061474705068703,0.01254099284309751,0.009145620401864507,-0.0030937493972853503,-0.005108070817357868,-0.025673242775647087,0.01042639517332744,-0.006111490925054142,0.006937932933695379,0.005610914910323617,0.023274369950816887,0.021928233306516054,0.02270634049342002,-0.008788260948881632,-0.0032254887825270417,0.024992085097424344,0.0004312648421560539,0.006584004350913331,0.013913501144014573,0.017811459758906523,0.01463915626899559,0.006061780671979378,-0.004109859652823067,0.014366505969914733,0.014706189400453873,0.014998216307344547,0.005024725829223753,0.020249787052691426,0.004983315937611366,0.007693347609598833,0.016305407778814063,0.024266939530742215,0.015186603528904996,-0.00011900602683290185
2024-04-08,-0.006663480189762594,-0.002185483077055017,0.0006483768975988902,-0.009942406016980931,-0.015340942894296217,0.015409969238735055,0.04899940648952894,-0.0024860754947499952,-0.0017315228115627468,0.002601447616763508,-0.002675970024024532,-0.006385081421996341,-0.0013035218812402771,-0.004645554024054199,-0.01885821705559898,0.012184476787597376,0.011701547201375062,-0.002778317548785103,0.0030940905776457583,0.015006139463162205,0.005725172616807939,-0.00020270719234660728,0.003914893288253785,-0.005735963452067505,-0.0037591645448913358,-0.002299513456816338,-0.0060245706005727095,0.007310670621181847,-0.0013627896098189485,0.009909764594422832,-0.004476559877015673,-0.005097935545837928,-0.0015985397485173136,0.0015813243986930736,0.01168653231964134,0.009966909401073032,0.0029536135123247043,-0.006887066162466038,0.016223411464294957,-0.009234348906566714,-0.03553806433953832,0.018042632909244682,0.003811645806362174
2024-04-09,0.007242598842597925,0.003980217161533739,0.002591909504893186,-0.020417136521548418,-0.004525890049143055,0.011301063953680579,0.02254601255405486,-0.00151192297972913,0.01707687501965327,0.006073622401288947,0.009525035519664105,0.03669150631290141,0.0006214607208399059,-0.013755822449051824,0.009215353774166601,0.011231471713607277,0.023604278698858838,0.004308973173541508,0.003286608694647253,-0.0004500352161898036,0.006553904916641429,-0.005467674671604472,-0.000688142465188113,0.003846036358700511,0.010415317642935351,0.007490614470633705,0.0006432382485770383,0.013663652481733957,0.006285747526232122,0.03777504761989903,0.005764669714030557,-0.0026026602625783823,0.039280731394735646,-0.012787138775243068,0.008699620803239716,0.0010286647850648034,0.00102088285881341,-0.00277390898128127,0.028213308591052533,-0.010386233437182923,-0.0024857167782200706,0.028267091285317125,0.009612029259945087
2024-04-10,-0.011139377675603468,-0.007084554270531562,0.0015080453603608657,0.01974143191269606,0.00566844417996526,-0.0029372740459308044,-0.028946236061948905,-0.008777563242038044,-0.010821209429216272,-0.009729700172700806,0.0055526042169127265,-0.015996859131721997,-0.0038508774626527797,-0.010709942937605632,-0.02948075521029736,-0.026826960237714248,-0.026173070312531133,-0.014462122881013117,-0.013910493849379368,-0.024421927972681723,-0.005513068666931242,0.0012984342081749922,-0.013543032332237415,-0.017388681452503274,-0.006394516202784528,-0.026022285935053624,-0.017058999769201777,-0.016879340876451376,-0.01202030105211327,-0.03816381261558166,-0.008147197959243901,-0.003506427343758056,0.0066993697720623135,-0.013638218420026216,-0.013934458592790189,-0.021900411817273202,-0.002314256210503518,-0.015020861914812111,-0.042687609269224436,-0.002409260550854664,-0.001319319344395442,-0.03905321702521425,-0.021039033330357615
2024-04-11,0.04327099618682495,0.011033385528579576,0.016671181255133227,0.041096480281003656,0.006405853081475454,0.0209426769604264,0.01653476762638495,0.0454412358773475,-0.006034240043594763,-0.003492090152702132,0.013520919014515131,0.006502718761861592,0.0019330285164922412,0.010574201536148298,0.011559113658297093,0.02499114178562145,0.01349735640328098,0.013323394528269583,0.006235625068549133,-0.0010344399325256104,0.01782554679370918,0.014427824128089073,-0.0005817097769158508,0.0014996079871687495,0.009782264310702615,0.007780298325035462,0.006665386849347366,-0.005573933735645853,0.022711172152510395,0.011765915708390695,-0.016962063770531444,0.0434533714376355,0.010177883813389688,0.0013185151544414797,0.01963270175624654,0.018089923608366254,0.016512641635609837,0.0005648531492414843,0.013480966938561822,-0.009239865681901827,0.0013210622473736056,0.013508917943361176,-0.004562215276052717
2024-04-12,0.008626543807977782,-0.014090996801825573,-0.015445639364236818,-0.026816412174611726,-0.021522997526706056,-0.010538974269900026,-0.020332204625772565,-0.02776938888889513,-0.021041551307284467,-0.0015442750421714724,-0.0014199800516194738,-0.020997235922784685,-0.003982877360596326,-0.019183099121600544,-0.05155468129330543,-0.02192655912246766,-0.02844622100557337,-0.010074307780186587,-0.00360644232897378,-0.010514549088419756,-0.024039792994655418,-0.029157230229473474,-0.011408761617951235,-0.0013476262773227665,-0.019018053808527724,-0.008448469830828143,-0.009194770737682378,-0.0023319241288562997,-0.026884206172010372,-0.03206800003351096,-0.016972452408271943,-0.03913428388111484,-0.01687443907041475,-0.008559171858552483,-0.02830389101995434,-0.013705256099160734,-0.028969259525669755,-0.0025402384043589077,-0.04387503374393009,-0.006011054380255398,-0.02594553269992883,-0.04077054986140838,-0.009769892408220904
2024-04-15,-0.021863489509538314,-0.019578055460458765,-0.013485250630092094,-0.02477715183157425,-0.022797313911980033,-0.018195570436109088,-0.05594859487563397,-0.024834927251462635,-0.008416102987187424,-0.006841208793386899,-0.017817374377285478,-0.005155725909734454,-0.001437126803320088,0.001524092581650427,0.017371875774218726,-0.008465166889787601,0.00012013891654216735,-0.006622241207358215,-0.010807431462629413,-0.014474169584890118,-0.010487799729080982,-0.013072800486566671,0.002944109424771746,-0.01229566462010001,-0.019334726292686732,-0.004701224976350504,0.0020426114828595576,0.0009431386565252886,-0.011357984765791307,-0.010298004244197245,-0.0067867185406540464,-0.009386176229948195,-0.0247966934680115,-0.02378132069541694,-0.003363832591893323,-0.014026511228742322,-0.010555183085977804,-0.005659276449104911,-0.014982299563513268,-0.0067069486854480775,-0.02588402814598012,0.0007004433087285378,-0.014494331004732408
2024-04-16,-0.01916730128898181,0.0022723923020282477,-0.001633742516860992,0.01644164264650083,-0.0009396074391183618,-0.002970376254939344,-0.027062145360474688,0.014015497457870563,0.01301849614492423,0.0032943440959931625,-0.0032161024746607536,-0.006633556347022229,-0.00018767849057488295,-0.007861963066586153,-0.0013771490286922372,-0.007418676646829381,0.007454289637625067,0.000489883861857221,-0.017109903458725206,-0.0010291041921849375,0.018475242193921382,-0.005123609738813539,0.0029352795066823756,0.0016700363807136132,0.0031534939781641125,-0.0064943223951641205,-0.008027914338193387,0.00053267770602905,0.018030637179411668,0.004939722645212363,-0.004918990809796853,0.003295677129563579,0.010545637264570917,-0.0051845827954936086,0.021842630986649292,-0.002487067270433574,-0.011231489526619454,-0.008537229213888109,0.0024770197229848634,0.018928820954716485,-0.0038621966172541766,0.0026838850317103535,-0.017303149590488176
2024-04-17,-0.008147189616470096,-0.006609179802501641,-0.011128128209780819,-0.03866609453033476,-0.011185339468710698,0.0069299856077111865,-0.010565868854054306,-0.03493451645053147,-0.0037167464809013673,0.011820891363091723,-0.0010893498388008238,-0.002712857439158056,0.0018772352268567882,-0.003323099648160688,-0.015995491969832076,-0.025269709087764713,-0.011277698910849843,-0.005910347373189739,-0.001887712432628308,0.002812733327982153,-0.0457799316785491,-0.006880555514714892,0.009248396638160683,0.008032730308744185,-0.011570398907606916,-0.00564560062597641,-0.002714583270588933,-0.005364370361222615,-0.05291576708670165,-0.009412759344905486,0.007884594396652123,-0.04467435635739658,0.008399380593673511,-0.024968136714953126,-0.04951609172431226,-0.023602959213922525,-0.02915054739461098,-0.019517859652081082,-0.016299514288722672,0.004855317341373455,0.0027915678629757412,-0.010008072679267732,0.021758084801400956
2024-04-18,-0.005714514893468192,-0.018380879759390623,-0.011363622972558218,0.007568158434461791,0.01543991044184767,0.0034733336794405822,-0.03550983840996058,-0.018430847344226953,-0.0026768247414351576,0.016462122417376435,-0.005509038272647371,0.006696019616225346,0.004747449724367581,0.0161579894278856,-0.017937200353472127,-0.017526812379086043,-0.01225099120359563,-0.004998678651850441,0.003782388711589313,-0.007876378245372573,-0.027865316254758743,-0.0039984407827304835,0.01090379180017731,0.009923192837218764,-0.004115798940738213,-0.011504530123030321,0.0009666875525624619,-0.003746205872078856,-0.025584724676109505,-0.009766084551548815,-0.007989425523978744,-0.037823482668294384,0.013738247793767089,-0.014917159221834786,-0.022398286929847244,-0.026590847386232852,-0.009058262862378985,0.006732993018673028,-0.03335984909946177,0.0057179693990743186,-0.009743347465686614,-0.01010934086156523,0.01624824238603928
2024-04-19,-0.01221258373812939,-0.01273897089046927,-0.02561096030926935,-0.10004591458048917,-0.04131120274480182,-0.012306852093781018,-0.0192088959161848,-0.04311383379331302,-0.0172450310419201,0.010797132425634848,-0.002446401099403306,0.004364847536982408,0.009201237971643739,0.01564862943976686,-0.023972631370521524,-0.023600222119737557,-0.024378411599061067,0.023520467539453804,0.01664230821556223,-0.0052764019511514215,-0.023415031092982597,-0.00446625548369628,0.005278149128061349,0.013994141859163367,-0.01688003773850688,0.009068901594659007,0.0020331091049923256,0.0054546445227352525,-0.021003148809125682,-0.022497042208537876,0.0031656534291890637,-0.04610026691242386,-0.012200409100954879,-0.017317408048851624,-0.02492930163481555,-0.019762133672972637,-0.0012695649853976532,-0.0014539594686163726,-0.019284175958399485,-0.009191152587995965,-0.009839095196448322,-0.03004396092894246,0.019864376314353116
2024-04-22,0.0050909276694832695,0.0046100475737451685,0.014888568814227066,0.043543191278739846,0.0013719643613432364,0.014212318140575553,-0.03400203941675628,0.01639383166566133,0.004021387636974572,0.013380810487286343,0.00838612113367132,-0.003725074123356986,0.00018487302523095828,0.008200682582958807,0.006140358390816392,0.01617712856796305,0.023484553392788765,0.011080980226784387,0.006794931758737022,0.007601194097337061,-0.0016335743862595509,0.014109012020535605,0.006506058964014461,0.019087255485791266,0.0070699251072268154,0.0028459955534760883,0.014304592335140365,0.01232996149378418,-0.0025048854987836933,0.016088540184790112,0.0037242196846156705,0.022009988552760262,0.014295492934561116,0.009359516867250006,0.008723987156889379,0.017020478193298327,0.005974672090801603,0.00815377774138315,0.016455925178014752,0.00047667107356619276,0.004574086653794662,0.022649440249922215,0.008313526588504816
2024-04-23,0.006391604582624222,0.016485655894123985,0.01303389727631088,0.03653270703988798,0.02982992916152538,0.012669648092110686,0.018514534090260826,0.020196673274131438,0.012872366209357278,-0.029695358490142043,0.010091311529430547,0.003739002183638318,0.005481687544002911,-0.005176168077753895,-0.00377798144871877,0.007304332531808511,0.012482534858474725,0.0059944606738644435,0.0029655639395811395,0.034619441299738485,0.019951528843268118,0.02049957392910695,-0.0035155012889054316,0.019305311608688758,0.022090895449768055,0.0011949830745934253,0.012477470661209411,0.002151697712786893,0.022290707568099588,0.019429840712349433,0.007954181384353332,0.030608453085590348,0.04192700179521536,0.02329824049573581,0.022994082270830773,-0.011437721471143858,0.009603646263134369,0.0028884869591030427,0.03178452072401772,0.000815427977012062,0.017428237540946245,0.03184480732409378,0.007773749687479903
2024-04-24,0.012702391539923807,0.003655660645706549,-0.016430862529557833,-0.03331592552917306,-0.005240843668470552,0.005497404348904444,0.12061109407252757,0.0061079223629465496,0.00892366520441712,0.03615249350371985,0.0016743197415223232,0.000620969798444948,0.005696654810389168,-0.003716607695257945,0.006417701323670588,0.014130756682931178,0.056445141928954445,-0.001937456415179284,-0.006983968491231729,0.007307378466598458,0.014593266555919193,-0.0046602513448594785,0.010014893613346176,0.00791516275621551,-0.005489489976535533,0.0007459579278763506,-0.010249176011831729,-0.0009318428299464054,-0.0028508398905945365,0.03459194358505879,-0.0008597399540299921,-0.006046641756518478,0.0011244577356119834,3.795171800957675e-05,0.012850705275024854,-0.014551412412734166,0.01823190138979136,-0.030241929343451934,0.04179770116097403,0.00032037380436045204,0.010030769535075645,0.052094269359151735,0.00946720236356291
2024-04-25,0.005147230880982567,-0.02449517759929576,-0.016535467634067658,0.03708721291108663,-0.1056130022441708,-0.019669603679576486,0.04965143743002587,0.029916874630505186,-0.0077129290607017564,-0.0041147931651339675,-0.0012038424895278732,-0.005170572241692373,-0.000791739577495898,-0.05819433304149657,0.017681155113236535,-0.0020169720869132046,0.0025170494001063304,-0.013296271689739347,-0.009086845132325716,-0.014319577894468027,0.007344635404560762,-0.004275867435936775,-0.010253658333739146,-0.0071517150166861,-0.005039904533798212,-0.02698281359580279,-0.007635486286127535,-0.001094847309382363,0.018736745113347997,0.0073281393488189295,-0.01749508998478755,-0.0017891095914644994,-0.01711932017531559,0.004909701479412831,0.024994672064382994,-0.002088947209514469,-0.008686462784299853,0.010692088215311202,0.012933964309387314,-0.03529790772209673,-0.021695924142949075,0.016872322950920005,0.00567328553113744
2024-04-26,-0.003472892217286083,0.01824384848654348,0.034260361668536854,0.06175588687859346,0.004327290557481822,0.10224365001180646,-0.011105884774887609,0.03835687507082208,0.008702253920120251,-0.006225932705542614,0.01014050507097708,-0.004989564795145562,-0.0005484221739382455,0.01848418623065795,-0.0919965286545188,0.014452066830292987,0.012724638992009485,0.002227452987385359,0.0022278156054695852,0.016219871116289086,0.02977215957873769,0.0053105300863143245,0.004667586555102687,-0.0026837344673533714,0.005923004620494776,0.002298032358152513,-0.0005531838419673418,-0.013274157800833852,0.026512277236348858,0.02035970033300294,-0.008398052067564499,0.029216661238533836,0.009106980175885848,0.02556071035708296,0.04949843548556854,0.019236384250558736,-0.004546682728933882,-0.001175633688424993,0.019405231537755974,-0.009676230750457537,0.002342675757279755,0.015074423617957189,-0.018420577881521294
2024-04-29,0.024808034043444005,-0.010016696396153213,0.007460258507441919,0.0002505711804861033,-0.024069982634671305,-0.03373088376864619,0.1530691710339953,-0.004054783447975163,-0.009401939562209916,0.003189443069329778,-0.003908465103972469,-0.0016717233820738864,0.0017683519172206896,0.007259466241338108,-0.016311149126697733,0.02136907904008245,0.010198527580843608,0.02370542035040568,0.0016541613585197013,0.0028905524076296985,0.009243738866168583,-0.001783576796181796,0.0009064422846365439,0.017278083157922675,-0.0031704685647305775,0.007948926183822591,-0.0032202846531089735,0.0036202291829487976,0.00371744343552316,0.0095558462737928,0.010507252092121444,-0.004179690164467176,0.006828598389549079,0.0020233908608926487,0.010860043651800488,0.0002832285373337573,-0.0014531738751328849,-0.001176671756513259,0.018253103141688154,-0.0065999787985068226,0.001869784138538666,-0.004487241715678825,0.016537624231311998
2024-04-30,-0.01827079526862241,-0.032119371251481454,-0.03293549122868411,-0.015440190247220542,-0.005663148365347648,-0.020282870163074507,-0.05550118063944742,-0.02864889296849915,-0.02164588875518192,-0.0013057323782875718,-0.00472246967384693,-0.01674330266219992,-0.00048691406529377534,-0.01904754562274502,-0.02838014746614692,-0.019799002542986832,-0.01600768543928821,-0.008828317093094618,-0.005367167969463127,-0.02000340040592108,-0.03220300956352262,-0.017858763708009873,0.0018115140888155246,0.0015313553680718073,-0.009408294738421974,-0.011222623471742854,-0.0085563214134029,-0.00844436212830979,-0.03703675232343473,-0.016135362105906492,-0.002039301756281975,-0.012242031186392999,-0.008588626775567931,-0.026011422747886148,-0.03451319714145473,-0.024283994437717782,-0.018129672231079086,-0.0215020954019286,0.03666088632377318,-0.02293066913681774,-0.017418393365868035,-0.012878209446557598,-0.00738423516779485
2024-05-01,-0.0060471853317756175,0.014409302910605826,0.02285714285714291,-0.03889987817063356,0.020968420343509653,0.00663490162258995,-0.017950640048260635,-0.044152420789385194,0.014173731751383922,-0.004320528260641554,-0.000940584057423588,-0.0029800597765031744,0.0079187363757931,0.002361552517178289,-0.003281881537023912,-0.010491357089210007,-0.0069153504030256,0.012520809615447437,0.013334605130848498,-0.016655501944714324,-0.02345821563636996,-0.010541688495578572,-0.15877499812234241,-0.017375807828082124,0.0029140820896678132,0.004754800175017726,0.023751984796293257,0.022489650462879984,-0.029415965441553116,-0.03349772183780908,0.014393863542852214,-0.028859865419252895,-0.012203988214711803,-0.015850343493128638,-0.03373041665430554,-0.00391835820016373,-0.009613356811329243,-0.0006020905404113819,-0.026386735755370427,-0.008043369319700733,0.005539703583895328,-0.03468153455816059,0.024642620810935822
