Date,NSRGY,LVMUY,ASML,NVO,RHHBY,SHEL,AZN,TM,SAP,HSBC,SIEGY,IDEXY,SONY,DEO,BTI,UL,SNY,GSK,BP,VOW3.DE
2022-05-18,-0.02906082352348105,-0.04391210704941073,-0.05934512035099404,-0.026706759366234234,-0.000743118971658463,-0.002050040781802265,-0.03534433451741237,-0.02812844761744493,-0.05875230426946776,-0.026743170718073528,-0.043902438696511004,-0.026954122406965264,-0.007070445159780725,-0.039975054480065886,-0.02200326164437527,-0.03619708758561957,-0.009640830643519616,-0.024155432146390265,-0.01175352232464899,0.00041118919058402703
2022-05-19,-0.022824219905268284,0.00918577526029174,-0.004353713657223368,0.005314111677913624,0.009915762288750685,0.010877206126355565,0.019267378945934777,0.0026368752412673224,0.052660702862429964,-0.0016355391429225818,0.013775538217137395,-0.0018466593909090001,0.018835471213622057,-0.027398554906970962,0.004218112366993765,-0.015865107390875655,0.012788742414146403,0.006469518656969875,-0.0025715722468671043,-0.004521071627222595
2022-05-20,-0.003251165902729003,-0.02656182534618956,0.013003986303212756,0.03555982909364119,0.009081826180712627,-0.0035865970912697387,0.02587522578288315,0.01776921244898988,0.021814354214913845,0.007535915793466463,0.020969578719430615,0.002775064710458075,0.01386544128993572,0.014753191551305056,0.006068198321799834,0.021835255905160444,0.02525434810951599,0.0220385266469032,0.00805670735126518,0.0024772457106712054
2022-05-23,0.013132987665671392,0.013345800526285867,0.04085666209623651,0.0008352705127412374,0.01824387456803689,0.028625206031189787,0.003020894022408349,0.01695434771408033,0.024633073302376962,0.021138412626106273,0.024646745802670678,0.019372771726110738,-0.001890143431521718,0.009546252371938513,0.015077510292147878,0.010229469559402293,0.01893377986576472,0.005166231706301261,0.02653461628533771,0.014689757316697527
2022-05-24,0.016606056825801074,-0.006962508641231269,-0.01474932593712086,0.0012982253171600622,0.032728098598008515,-0.0011664702828365625,0.0036137357213368304,-0.004648302871065879,-0.011319188673730607,0.04203816773606439,-0.01122512474294235,-0.006334866649847393,-0.008243378879284169,0.003151994390057089,0.01142579405796984,0.00585042078933018,0.015515100249847924,0.0055866075369914725,-0.0009342271913661548,-0.016100708141248088
2022-05-25,-0.011250996503715416,-0.00684233718476035,0.0030196252557568304,-0.025282571210591076,-0.005551647125006776,0.007007141401922601,0.002400502909873481,0.002677522443739866,-0.013981828271999786,0.0030562860360587862,0.0017840233007078155,-0.002732292702833705,-0.008311678433840175,-0.002546067392373952,0.018527032337100957,-0.018791750691534714,-0.007816640506027372,-0.0006666684892323582,0.009039805881703611,0.0
2022-05-26,0.008934589338998489,0.04159212637444876,0.021876489833145607,0.012826584673372388,0.007908773001750413,-0.003976332986898035,-0.001646313164654245,0.027945135570409674,0.011816729663330916,0.00578905880451841,0.030273515923553207,0.06118732263636817,0.025484091396711372,0.0005973601072628565,-0.006433064594917437,-0.0009119871793586976,-0.0009539958387166925,-0.012230409264393338,0.00926786877111474,0.04056659368739357
2022-05-27,0.01570592020538175,0.03201052717452568,0.04161983527285962,0.010694232446576635,-0.00623118891005725,-0.0016632435282927238,0.010494779581583513,0.007853579024508006,0.027216397841674178,0.02059993120497383,0.032369552466439355,0.026678102404015247,0.01899711163008666,0.009064720964922834,0.00022315583232157543,0.003651278636739752,-0.006306344354303661,-0.008104380984937265,-0.0033667828558208157,0.0
2022-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-31,0.0031255520228381517,0.0207311664692027,-0.012153378387728453,0.02468910232928101,-0.012076188410231725,-0.013328846420964435,-0.013649829069686148,-0.0027573669750067253,-0.01295115047911266,-0.006827123052865369,0.008067079545437394,0.0067058230178453915,0.019618512691549572,0.005755753515913176,-0.012499875830182305,0.09890867094953149,-0.03445160464692387,-0.003631521209202737,-0.005835628556666972,0.022069487951903444
2022-06-01,-0.02172849689414469,-0.014496241429978296,-0.021916097059580864,-0.0006339145837566118,-0.01833580825290182,0.008611802664624912,-0.00541514267200649,0.01400498498969105,-0.0051081026957552345,-0.009563689938170472,-0.010267246117997897,-0.008326553526702196,-0.00010632175943070532,-0.018131190214814574,0.006781026169162541,-0.043244433612822375,-0.0007511344290310751,-0.01958973186709012,0.009885543277389663,0.020170776353829245
2022-06-02,0.009890237664015311,0.03830742142762933,0.029947135461714902,0.02102762375649503,0.01173374117951509,-0.008203349307752683,0.012855468636585154,0.009128520713235888,0.028088186710371277,0.006940356396365033,0.03844387857900111,0.009236024807654841,-0.0023389136815485934,0.024458006021507828,0.0026943940846215764,0.008866831838248546,0.004322492256074506,0.008131888930028586,0.003976840832624617,0.0
2022-06-03,-0.011536206627691947,-0.00992425979663114,-0.02909376332521263,-0.0021304306457594624,-0.016568024181319196,0.007089643015482983,-0.01896385664999578,-0.0318962528526211,-0.016549152405059497,-0.011986799364917089,-0.01968556392383769,-0.00998346400245631,-0.012787808637815368,-0.015791871249219547,-0.011643493338925781,-0.0027868769702852347,0.0016841443949024981,-0.015441487846029278,0.004875174791749259,-0.007097746373529001
2022-06-06,-0.003190564702970189,0.0055856824895330615,0.014264371286095034,-0.002312971776703976,-0.007701559295514637,0.007710293110894106,-0.03318106630531281,0.004672243875148974,0.004281534506512141,0.012435507797072587,0.008391925578613124,-0.012604928153309047,-0.003670110559113704,0.010318744983191852,0.001812347044468643,0.004084302300497722,-0.006164706355834104,0.0021067474232610017,0.003638330505643994,0.012254424759385874
2022-06-07,-0.013645610112388185,-0.0023588298645411676,0.009305639812795086,0.03316986586062076,-0.007033715095367099,0.023785993714918074,0.032430823507592965,0.004046313507952259,0.01120375287536346,0.0023965983764979715,0.0010402839421048693,0.018723401489259217,0.0036836298880618124,0.00010685819916966821,0.022388074376898714,0.0008565881128062003,0.009210387884963867,0.033636786014594966,0.03293071005246073,-0.005926930991888568
2022-06-08,-0.023825745279821953,-0.025474847960381686,-0.016585465239690178,0.0007767360077635121,-0.008060603631908747,-0.004224332350891258,-0.013113930611463265,-0.005413500312600461,-0.02088442552620151,-0.028690925656029265,-0.0155878590371068,0.06683378969138598,-0.004101857383028262,-0.02721488294876062,-0.024552174558946205,-0.015187296580088105,-0.0150864818978107,-0.0011297482839800477,-0.002047381845764029,0.013573467241741577
2022-06-09,-0.023357596116591606,-0.03537605882988748,-0.044110468287838045,-0.027164590899662944,-0.00886462235086527,-0.028715860086248157,-0.031211348923670723,-0.005080181973902476,-0.030743019864884147,-0.022153863141849306,-0.032574297082352155,-0.014878656832182702,-0.029590222306304925,-0.013026245567251404,-0.023582812889115234,-0.01846219866069765,-0.017019712503347884,-0.026244118724137344,-0.01758511472865376,-0.016270259858696567
2022-06-10,-0.0052847509778953805,-0.021419890960287846,-0.038494815673360105,-0.011701071524442552,-0.01664604821911142,-0.026037360445769542,-0.014513600776193014,-0.019512441959785742,-0.027069012764033618,-0.03052226384429213,-0.04770068520801918,-0.04054055763335995,-0.016419131612014692,-0.020103547599219063,0.007199329627467499,-0.0028767463301074825,-0.02058490254801726,0.017657731378674546,-0.031622957583933964,-0.031297876339978936
2022-06-13,-0.006393613331836079,-0.04900094924486287,-0.05359234961998671,-0.03507035013232296,-0.024760028750469898,-0.0355296359636782,-0.028807284703371017,-0.03595768741518102,-0.0355739267931241,-0.004544008521747855,-0.04583400294822271,-0.02568347759934353,-0.04690002474853716,-0.02426684732166451,-0.033894293993944724,-0.017088413908593614,-0.019446059076695166,-0.02968024803658431,-0.038200619873343666,-0.04662463014160567
2022-06-14,-0.02057272660152487,-0.01560582492976259,-0.0048825590635545035,-0.013478326335988222,-0.010103640671125236,-0.017525007703149353,-0.012497799382988228,-0.002186531173540507,-0.004954812909021888,0.015324301445450716,-0.02384625192946732,-0.0017007127947652467,-0.011080332731083775,-0.02341441929030197,0.0028637323060074493,-0.016482198966166095,-0.016025665923514953,-0.029647241892720944,-0.011531118697344578,-0.00702561981990113
2022-06-15,0.0006477077125104369,0.027366857979937764,0.02882890795458737,0.0018844896086520624,0.008374765340065426,0.0003641240769547416,0.02210591862439726,0.010247346259224965,0.032422294028765286,0.03275548145549867,0.009314566119267287,0.009369855804861382,0.0161443710737863,0.02379687104450401,0.024036327111999656,0.011478482704824877,-0.0026464633705609586,0.01721613130429711,0.005184735571382326,0.020116550766179797
2022-06-16,0.010264454307887583,-0.028620713374852502,-0.07357555025871398,-0.006019023959580427,0.01583192625621921,-0.04657927307444365,0.004787844842686573,-0.014609262297362924,-0.005787815816604147,-0.01648021061600724,-0.06338149620405908,-0.007595080846168112,-0.03177608883835703,-0.008039261338651071,-0.012316839159396076,-0.008397609905020031,0.005919463146276005,-0.007389457938490662,-0.046421640234183714,-0.0289677431634906
2022-06-17,9.16066741001309e-05,0.009229734921244681,0.011107651804686869,-0.0010408606137961574,-0.004343413382468797,-0.04713758354763531,0.003779108870403558,-0.003301772902869704,0.002587356603367841,-0.02086620639425163,0.01319944708290266,-0.028911486080566928,0.028655234200035684,0.00886788361014923,-0.014117718282570024,0.0006865423866859732,-0.0016232917446792339,-0.008885711216706782,-0.061528118375804186,-0.007983212139605067
2022-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015106542226695163
2022-06-21,0.016382952635131343,0.02242342687453469,0.044364613036108835,0.021879166012743534,0.0,0.050470841898797136,0.02848267906166968,0.03338752140198009,0.011720337374886869,0.06974504300031503,-0.009174317493459538,0.018388584421484833,0.01011925189787366,0.014610853768613818,0.03245793200743208,0.014867357203417031,0.0058942848775620504,0.012115478015285008,0.048991272446100576,0.018637067937748553
2022-06-22,0.02395308734510726,-0.0020640297236951266,-0.017902385857825776,-0.005097807662174381,0.017192692701011536,-0.030886468238561005,0.011459517606942082,0.00031416343363677157,-0.0009564385046509916,-0.014488533496243683,-0.009259264929680544,-0.012897653006962218,-0.012963949076195358,0.00545032251126476,-0.01317608249821689,0.0,0.014952560044220853,0.0047880328526015425,-0.03537076155057506,-0.014200061030406719
2022-06-23,-0.0029900408070504536,0.031629623133206275,0.0,0.010154694592208413,0.00933405975053847,-0.0326580648354684,0.014161993386621052,-0.010179694844546283,0.002553056818497046,-0.009494622747265313,-0.01925224326710806,-0.006097585767051328,0.0,0.0008558459539287355,-0.0037478705281089875,0.004507350540700283,0.003782551983926963,0.018584753944214327,-0.025987900418301457,-0.03698052708237676
2022-06-24,0.030872487273377214,0.0444444174562566,0.06129783865898086,0.034031175301466376,0.0407396701538294,0.03538732138547984,0.03801403206148857,0.009903569671401158,0.04424879519191793,0.021335972112347612,0.044787426507407746,0.02453997768687244,0.022567021001741683,0.04218933991947371,0.033388362398991456,0.03769363825395211,0.05950016040220696,0.02198826007407706,0.03179824881701121,0.000862947283882809
2022-06-27,0.0055616291228786086,-0.021036532051664225,-0.01401251026497563,0.006867672463500618,0.013928918388397049,0.018267600799017014,-0.005829631394925872,-0.016029622388849307,-0.011279270782702633,-0.003330551119940073,0.002918650588978444,-0.012831362604846186,-0.01389544966966616,-0.008807395143180297,0.0029581012472301715,-0.0054053111296193945,-0.015350019498963308,0.0002288859499324225,0.016648915728706193,-0.002155429250158436
2022-06-28,-0.024421379291535206,-0.0011438939390250313,-0.034701907764485784,-0.04065908587032441,-0.020369467408297037,0.025270092995274718,-0.008720424286690842,0.0037052585719736797,-0.018807836859314087,0.0024303798803755328,-0.010549224627328324,-0.006932540923878516,-0.014919941188899388,-0.010320744151319117,0.0018146975415129774,-0.014565108248702274,-0.00874523992233156,-0.008009074518004256,0.012892017084225937,0.013968903752631157
2022-06-29,0.023637205383099547,0.008179933701710107,-0.011806630298936804,0.016435899900956175,0.010880179552532177,-0.010348007181044228,0.016532624040778376,-0.009165580559711617,-0.0161306736298531,0.01181796947604341,-0.025735322613074763,-0.0017452341380534975,0.002644527114180173,-0.023142842886449633,-0.007472907611352331,0.005073765727484636,0.010164924885695648,0.009688708199943274,-0.010320026877001065,-0.04516395776045734
2022-06-30,-0.008265259268447234,-0.008356998444779884,-0.01803453365959773,0.012263788770491724,-0.002391885121023174,-0.005893502139731943,-0.014174844293102562,-0.009635815252365343,-0.03417448000198431,-0.02156328722051548,-0.03622635375786709,-0.011363576301470668,-0.019661846979290187,-0.005994335694429864,-0.020990161915603323,0.0059263621373368824,-0.05012340447462904,-0.005483422199116683,-0.01459853782861098,-0.05235771269213563
2022-07-01,0.013832866046350478,0.003518261384294341,-0.05474074453015998,0.0018845271182712509,0.007192451195540572,-0.007458415869553536,-0.0018163521629168677,0.00843227029398741,-0.0002204760588244703,0.0003060668337460104,-0.006852145840621771,0.019451715776412692,-0.001100714875701625,-0.0085571545513361,0.008622569240010591,0.010036990150863456,0.01958829831578157,0.005053999530250097,-0.00246921595063887,0.00047088937097750083
2022-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037653419083381046
2022-07-05,-0.004406780859951165,-0.02551978491522444,-0.0387479614849916,-0.003582888945407814,-0.010473563768709893,-0.06358392096369836,-0.006671621619524837,-0.005145691245246331,-0.016979002363475826,-0.03274171383507274,-0.033904956475569015,-0.01734601930128299,-0.00893727635517405,-0.005271627491065245,-0.046672591881706915,-0.009721449112102487,-0.016271374905120983,-0.010285641748664531,-0.03995746014351187,-0.04881879691189639
2022-07-06,0.00791634433550703,0.023761721390590074,-0.008140711756011831,-0.006742136356957973,0.006013928795009171,-0.012139872062538193,0.014959448794273467,-0.011896272281762044,0.007851055261357098,-0.014552342149535935,-0.0016323242887626987,0.018535031692081372,-0.007659079239869526,0.010656970045000769,0.004847127505891224,0.00741726754362082,-0.002789853078270732,-0.004388103809476851,-0.015838078521834276,-0.0013245191984405658
2022-07-07,-0.0065029034670943675,0.014383793922668087,0.053674762529501985,-0.004977993960547322,-0.00023904981671829528,0.01957946918865483,0.0064671646920917425,0.028266679274420836,0.009459203953072759,0.029213633297276775,0.017780560824692815,0.020797163151599962,0.0395866641563305,-0.011178240906734582,-0.0041747196095353045,-0.0010825683319002355,0.003597062833519349,0.004871272973210106,0.03967088870680313,0.052387260181187445
2022-07-08,-0.004420337255150675,-0.004995189537931433,0.0023233962407664954,-0.008277059566990541,-0.01626416652771423,0.002042513288872616,0.0008968242317479724,-0.0024816159235326873,-0.001323002082522673,-0.014972011497361382,0.014859372845715146,0.003395560511973539,-0.011136290265174154,0.0008739991774473488,-0.001479487145813252,0.0,-0.0011948092462071846,-0.022622305863165937,0.0021596857186281238,0.05907382873316491
2022-07-11,0.001536907663385767,-0.02202426304212246,-0.030665480335375306,0.004677558070105281,0.01021153070701275,-0.014474876018996219,-0.0035833492936885314,-0.010142755836678008,-0.025057844299329446,-0.005699813778895391,-0.040364053499751584,-0.02030459768412851,-0.007144614288380313,-0.0062879118500216435,-0.007903406150045367,-0.0075873511274575645,0.002591850133286222,-0.00165318363673006,-0.01364943524542006,-0.03108743783247181
2022-07-12,-0.00042624390102974363,0.011094531029233856,-0.01040878485554586,-0.006481679193241718,0.0019253385444202298,-0.013446411841960715,-0.0002995432149965893,0.0016753062498235938,-0.022305407757669315,-0.0015923065425510474,0.0006184411549745583,0.0250431993310527,0.0007316827159835615,0.006444881338343755,0.008215125067543738,0.005242431780871026,-0.00238629213452346,-0.01963572644485645,-0.021121415123836695,0.0
2022-07-13,-0.005799602576977869,-0.00032755889264857174,0.028815405763589208,0.011853253680275566,-0.0014411522830886092,0.0018872899833835,-0.006294991724510424,6.448364188194056e-05,-0.004632219655038017,0.0006380614993122258,0.000206218391665125,-0.005054767201968624,-0.006459499442449501,0.011933988516811267,-0.005432227836131509,0.005432491357400204,-0.007175571024334637,-0.01254850785948991,0.00483624720129705,-0.014891014895480503
2022-07-14,-0.01098053564741186,0.005897793542097629,0.022124838053945384,-0.006084226058330033,-0.003367849329797612,-0.034323989730920546,-0.018401238129682307,-0.014796863383718328,-0.006166496512225783,-0.03219663872820877,-0.006180422029496202,-0.005927203933073666,-0.005152204224904144,-0.008341410833578533,-0.011420014932085998,-0.0073484175607176905,-0.007026744465371548,-0.017106384212365766,-0.03665305711126743,-0.01589521326918142
2022-07-15,0.019689504503307642,-0.00439739369764558,0.04099367307457369,0.04367295897275625,0.024861111011112325,0.02882545340202336,0.03503371818716605,0.023246835914376263,0.030203874202661796,0.009552076228497963,0.04208116502821069,0.0383304150704169,0.012947067311853688,0.013632539387214315,0.036413810244607214,0.006096363714604314,0.020622735544728155,0.02560921961619811,0.02459651923381556,0.047030834557064916
2022-07-18,-0.00518888769605752,0.00777023545607558,-0.004520307937069035,-0.010942883342186516,-0.015543994650363269,0.02296185342109225,-0.014697173008698106,0.00031906134977077727,0.0010226283078391685,0.011745522800405528,0.00974737990392005,0.006562795549882372,0.0007304946211292851,-0.0046929821663374005,0.003149844589406925,-0.005843165980197296,-0.006537177830305274,-0.020363690588727112,0.025131261359568002,0.028130678059676395
2022-07-19,0.01710135318146988,0.04472044535140096,0.05254703691589602,0.025137234117714957,0.02320575869901198,0.019975108853633516,0.026970169107979336,0.0234130990741781,0.048246076065517673,0.01805873024638016,0.06363275672208668,0.052974800865968064,0.03418072603701727,0.02731292224456694,0.018840938838424526,0.02960399273518588,0.02891314166618919,0.08661224267015144,0.026710159390511468,0.03868783035291923
2022-07-20,-0.018495139489299595,-0.015615228835400674,0.0322259118133581,-0.0192540310357453,-0.01379475049241341,-0.00464374352595831,-0.03477132328341204,-0.01570881186289752,-0.00010821821667017506,-0.019955591936265726,-0.0027783092655507824,-0.020897904183037497,0.011997256762854347,-0.016399731858287803,-0.027501344120280713,-0.015433251504477163,-0.03313945176965083,-0.05260774859516648,0.002851417306334758,-0.011329898739889877
2022-07-21,0.02038536236437949,0.022097634684470346,0.05413861321074398,0.01558242735512061,-0.0052157262020052775,-0.00649088714332946,-0.006535726089198501,0.008106444719502504,-0.022094612183668816,0.012605050204825163,0.01430170169619882,0.0007904451566407289,0.014179355950525885,0.016161101069996242,0.008532651751616438,0.0019323370894286374,0.0014030781008234072,0.009134747050976166,-0.012793230781914633,-0.02678692448944231
2022-07-22,0.010912522621732368,-0.005250444048404357,-0.014771288914869007,-0.0069349132910204725,0.0028599408919143254,-0.0038789363776577934,-0.001683086387767152,0.007036022918664564,0.038320846601637815,-0.013086609598094157,-0.02032601036409054,-0.012638139046007746,-0.0034380242471301337,0.0026879977302578517,-0.006768454270627444,0.007715506579552667,-0.0026021394947544074,0.007384488889251806,-0.00827937064486195,-0.011480614118700272
2022-07-25,0.006974922950022222,0.011332653074913601,0.00881581418640276,0.011958782351880304,0.009743320113241083,0.02869426319567414,0.013946339252186135,-0.005489700476059345,-0.01898665377323161,0.029430863324408252,-0.001682237849208068,0.004800092060745165,-0.01690438073304934,0.007595560872065699,0.02044318510061749,0.0025520089305677285,0.009632852919981616,-0.0030741249668317927,0.02068970947626325,-0.012507512418270528
2022-07-26,0.005854862754564261,-0.04367175023773351,-0.027459697302949615,0.007677220474834323,0.010355345588372478,-0.002590015867416917,0.00846444964558235,-0.008530857756098076,-0.01826672636151294,-0.0135092519418053,-0.02976971810405038,-0.039012807846159236,-0.002573265984498696,0.0031041234662660955,0.0016692897592631706,0.03627501658865273,0.0007950289068330285,0.008539131886536655,-0.0017781397703774404,-0.016737150654880018
2022-07-27,0.011231333402218713,0.04831456013150093,0.04199009426433631,0.0009415545945177239,-0.006755085397191385,0.027167325169785927,0.011540654561838393,0.012590178508416594,0.011296862984033096,0.017515909624026493,0.0368583852802582,0.009941931792025294,0.01630105940284632,0.02547385505941069,0.0035715924043748792,-0.00839293113993056,0.01132078248865187,0.023988669832695875,0.024581339528033652,0.00291378302950962
2022-07-28,-0.000891810628658507,0.041724266323915016,0.02660304098429278,-0.0046181680107275636,-0.005394110880133973,0.0013615061333414058,-0.011408987379590063,-0.0033740076272232855,0.005037749491056953,-0.01752734812522727,0.012097547269856346,-0.007383068849003194,0.010385371562422252,0.026188129736115062,-0.02728372540407431,-0.0020644364943882554,0.0,-0.014010243319712345,-0.010083424720051748,0.03669726849459676
2022-07-29,-0.0030834517808854267,0.01976906552030777,0.02448684019900993,-0.002835307711708257,-0.022164506966625197,0.036705916644264036,-0.00734419791186991,0.019309006945376517,0.015691440076528895,0.0003185473870355171,0.025009260619800466,0.006611609518157646,-0.02478296928946555,0.0050409134018827295,-0.044634272597112945,0.006619736532841092,-0.023959208243645724,-0.017703184403471517,0.03196354393375134,0.01253686145532762
2022-08-01,0.006837036731060175,0.014485502740302358,0.006458422859813018,0.0002584881399354533,-0.004099378116098729,-0.01910802554645208,-0.00875741460320223,0.025708913297760816,0.006222577334382473,0.06496804249755628,-0.014711252485136606,0.005747149461594381,0.008080568693379364,0.004284246830524863,0.010467325848063425,0.00493223141223087,-0.016096517552078193,-0.012805346521820526,-0.011232249718160059,0.009613939372619562
2022-08-02,-0.01309618912785937,-0.02202178334655558,-0.02170715823072722,-0.014040892865547883,-0.00048432565751799217,0.006875093496901741,-0.005940567514426953,-0.018648326056243003,-0.027721508067478084,-0.029605213811025655,-0.01693371998176396,-0.018775523140490025,-0.009177363625780255,-0.015815190571319526,0.001516062917626515,-0.008384505001331033,-0.0020450148214892216,-0.010809647574312131,0.010671266006053948,0.020920516339315576
2022-08-03,-0.0035222368593694764,0.015326563712869445,0.03228421860890718,-0.12711851260054452,0.0070252991287824695,-0.006828149331834621,0.0009195737106915125,-0.003238444818106756,0.025222066233809626,0.01232664047634291,0.015743650418300614,0.01913478881059172,0.021690597425400027,0.00777031459812183,-0.0012615577843273496,0.006393012593654435,0.0008197175082529373,-0.008741919613901916,0.01123966903582585,0.02091571282338145
2022-08-04,0.005014431732273117,0.015023676862680135,0.010294286826901367,0.045640952936049084,-0.008900700724650434,-0.024255408882094764,0.01484980684823678,-0.03966170088709209,0.01925331311662415,-0.004261823644094553,0.019328989844001887,0.0171428388339514,-0.013656146164564675,-0.0034093016056837566,-0.01288188469182161,0.001116417661631841,0.00696153915034281,-0.005389637081839704,-0.01145145784142565,-0.006090806018461237
2022-08-05,-0.013986617933852918,-0.015999646622955277,-0.018947874660367736,-0.012156577196374307,-0.0009708989912352584,0.015658505205717432,-0.003922163102064946,0.004149069352723522,-0.007660851137119007,0.0030572942772375544,-0.004830112654315433,-0.006420583600102114,0.00430487576137617,-0.00857908569282917,0.005373401837666547,-0.007228394106761238,0.010776633388665635,-0.0007388101163851024,0.010562033273096683,-0.0011142195853446335
2022-08-08,0.0009953366315038625,0.0058734640236735025,-0.007898600944750034,-0.0075581732279621505,0.004859109230257674,0.0015419377242658072,-0.01378159364135878,-0.007056161952098572,-0.0024323437354912825,0.0039621111588989955,0.0,0.03392590932171835,-0.01726133509854777,-0.00042443700805894213,0.0078901472289159,0.00728102421931931,-0.012673428185987157,-0.006408693713153335,0.01685792776528805,0.015755754128688126
2022-08-09,0.0009116864296720983,-0.011037322434534813,-0.05524254166861198,0.02128484329240976,0.004593800929042491,0.010583046327342416,0.011824272403357705,-0.020870394747360632,-0.0060425085059016,0.015482780363643034,-0.024986409122131792,-0.014843948835814302,-0.015442732140749649,-0.003080436155566635,0.007828316723507145,-0.01177187562870785,-0.008557491555932883,-0.006946295129418578,0.013594105965128556,-0.019492040674717548
2022-08-10,0.004636519728360433,0.02462547487301836,0.04609079930485316,0.027820471499699684,0.01299647105023305,0.011614507125805584,0.006222585239838541,0.032365480840983896,0.024637298861275747,-0.0047833818667698536,0.039269813204484416,0.03409998587558616,0.021671502760761463,0.01742040802740563,0.006765179751678785,0.011076391396394492,-0.07110566995954526,-0.04321749062266966,0.00752359667390734,0.021419444169108237
2022-08-11,0.005274473851026196,-7.026250252561983e-05,-0.006430549003689001,0.011905845989517827,-0.024946606912981006,0.024700670310405348,-0.017999567089250657,0.0044967769671382385,-0.008639560058668283,0.00630827798297684,0.002838396837445467,0.0007668044761661719,0.005742240643689112,-0.016284416046587147,0.006221953368140243,-0.015089007570348367,-0.03938061486859479,-0.06710184034609845,0.03219443184495607,0.006990291466635767
2022-08-12,8.190960929055358e-05,0.009628228485194068,0.02409267083093969,-0.006524731542095541,0.023391797077961796,0.006675494436564566,0.030780994265672712,0.01708704838830233,0.007454860836357158,0.003283608372431024,0.022642905149197423,0.003065192900763458,0.011419477993280802,0.005801857689781809,-0.00024728204107338225,0.002728140110418442,0.02187944039741896,0.00839608291829741,0.007956790929065871,0.009391625953957927
2022-08-15,0.004836444970727438,-0.00668246904829739,-0.0017710110657603861,-0.01051162808064321,0.006666636905045653,-0.0232086571775878,0.002551144727616972,-0.005269444539341306,-0.0014590440247084224,-0.013686388103402947,-0.013146584625945423,-0.003819701715770063,0.0013824975186444988,0.000899685231468883,0.00865906299682262,0.0006279799109869533,-0.012170379289292321,-0.02997474453543658,-0.022418724135043755,0.011461618966723153
2022-08-16,-0.0071789611435076894,-0.0013315850525615902,-0.01436667866434238,-0.009871163043469244,-0.01679271737056609,-0.005468758187744283,-0.0010478662683185425,-0.006481339871186709,-0.01680410234286067,0.007541458816627156,0.0008764537187004873,0.009969190339565115,-0.009319030758118352,0.0023265039484405836,0.014962168063690662,-0.003346595927547491,0.022359172583013898,0.008869586566814247,-0.0009689022611460985,0.0038661975736862253
2022-08-17,0.007723871209874389,0.0030875615732837147,-0.016587724557546646,-0.004842403878130619,0.0016838221553312493,0.0032235400504372347,-0.004794765988866745,0.008468196900459857,-0.013269683360847773,-0.010778450377882609,-0.02784589515206759,-0.014426763494835293,0.012193617301579307,-0.002215599168751803,-0.0014500543186086734,0.0,-0.0586923281216436,-0.01588181657607135,0.011639197783401833,-0.023904449551207962
2022-08-18,-0.0038323011114537175,-0.0011891443460106954,0.007213565549658352,-0.019559072784003262,0.007684913432408846,0.014741822387628778,0.0012044972302622803,-0.010200755102138026,-0.005271644023483679,-0.005523276948694922,0.0027022323446197483,-0.024653297929635554,-0.0032123555916229174,-0.0023263477077033468,-0.0038722038381111545,-0.006295738530484374,-0.023470810780110263,-0.0017196782075182826,0.020134087326616257,0.013061232170551884
2022-08-19,0.0025374353530969174,-0.016809025178581183,-0.02857654325540604,0.017419150816397666,0.005004718836459698,-0.015459049010952297,0.010075215111404745,-0.016778721856249512,-0.009084960177929813,-0.01851266275733443,-0.025332470244297522,-0.018167387722433537,-0.0017264747517765633,-0.003126393984482889,-0.00024301834892281882,0.001267205215546463,0.0019422218549385306,-0.005547545780966945,-0.012844597508159139,-0.021219406788025363
2022-08-22,-0.01094062242926419,-0.03746988391261574,-0.046198206148767906,0.02869444700390056,-0.008536692701799242,-0.00018917019913056166,0.0010421292645714786,-0.013677686218638074,-0.034817722158822284,-0.0028293553866453047,-0.05271890577951355,-0.032984665035379446,-0.017295167112764354,-0.013023497439930587,0.0017012367281070695,-0.00822624951369133,-0.00751161200124828,-0.00029354446426987924,0.00634729440157078,-0.043633515850380666
2022-08-23,-0.012629958189993795,0.0012581132735880463,0.010921631523054476,-0.00911220577571381,-0.013154858559968563,0.04162720767366257,-0.012046361836481556,-0.005443286850234208,-0.011986848260324923,-0.00977308432937618,0.00019466130902978662,-0.017470863434652983,-0.014196878711759453,-0.004524184291172517,-0.007763316828850342,-0.009145107180707712,-0.0058591738584846675,-0.009397967205735935,0.026489952636654435,0.0186514316744395
2022-08-24,0.004347394026993134,0.006948148472715188,-0.0005896309678444789,0.03237323417318838,-0.00533202429677071,-0.011080874689496478,0.018214580279153125,0.006645818910465451,0.0005722335311435511,-0.01782859512800139,0.016926045270534207,-0.005927203933073666,0.0016664354585413932,0.0009738018727933895,-0.002689704005425786,0.00751247864382254,-0.003438198038429374,-0.0059294221226683375,-0.007987778544214952,-0.004366172533117552
