Date,AAPL,MSFT,AMZN,NVDA,GOOGL,GOOG,META,TSLA,LLY,AVGO,JPM,V,XOM,UNH,MA,PG,JNJ,HD,COST,MRK,ABBV,CVX,CRM,BAC,WMT,AMD,PEP,NFLX,KO,LIN,ADBE,DIS,TMO,MCD,CSCO,ACN,ABT,DHR,INTU,WFC,QCOM,TXN,GE,VZ,AMGN,INTC,IBM,PM,CAT
2019-11-15,0.011879147838371518,0.012900165762343319,-0.00861165809356279,-0.026693078536471737,0.01863057165891302,0.01785025604861068,0.010095963802146057,0.008072121852793046,0.016159600990162337,0.012751913348744592,0.007231555546336033,0.00011132680741554601,0.0100727544566519,0.05304281151020396,0.004112341138242881,0.00033181405678450737,0.030390965011170668,0.0031281992776575063,-0.003053135293783704,0.00413934477664335,0.011412176342369795,-0.0010764702541192772,0.000981305003045163,0.007033811887219521,-0.014753606130619046,0.005475955867681126,0.003600073064213394,0.01867966190892001,0.0007600030196470708,0.00512855154615699,0.010083866611253711,-0.016853425710787517,0.019844339243831888,-0.00015469815851898439,0.004008016647503387,0.0028536370717178183,0.018901494659815388,0.05023866790249598,0.004796338544198475,0.005795504515702321,0.003646974711500439,0.0036574272206710834,0.02037187857674172,0.002865027333628145,0.010800669856909417,0.002594762000942552,0.002985227659938694,0.013748942912837014,0.013036973763843607
2019-11-18,0.005042327159093141,0.002467348518058632,0.007496454800304697,0.03961991265142184,-0.010273404850154821,-0.010615358906673533,0.011788652462161542,-0.006190230846208622,0.007774347435604234,-0.005880281193685444,0.00841518554960885,-0.0006119193385816235,-0.009683257747152507,0.013103333771818715,0.00028505700126779665,0.011199879107749444,-0.0008152463675196175,0.006574486580544159,0.0028977092476727417,-0.00906956910001011,0.0011284743572008704,-0.01732398753456388,-0.0026959432158089047,0.0009108549087548656,0.011609268388471206,0.034232356011753895,0.001868311994590588,0.025556712993716202,0.006834832683344949,-0.002861306768268901,-0.001142844833245782,0.020598319466451853,-0.018969762625760778,0.0015980672927409234,0.0013307741522712302,0.006148049993148996,-0.016917438317653688,-0.019302027083607287,0.008832928521890882,0.003717271533618227,-0.003633722617007562,-0.0009322185581844833,-0.006944376547550646,-0.0011764062987194013,-0.0008602027222993636,0.005003362834050673,-0.0006697020652081109,0.0,-0.011836973975383192
2019-11-19,-0.003032545166762768,0.0003322888437400362,0.00014836251405148104,-0.02020913438350913,-0.005493055839486338,-0.003967451624712459,0.00972650173405376,0.02722937893509192,0.009029865661319247,0.021313767401744954,-0.0003062059846205001,0.017310553042383603,-0.010216119470789264,0.004763141078703459,0.01584429248237984,-0.003856116245783192,-7.427189761188835e-05,-0.0543858089421243,-0.007552435472738872,0.0061812915808701074,0.0032682197973414873,-0.017714343769874796,0.007311058482395216,-0.0006064592903077815,-0.002993555071603704,0.03535606343148845,0.0038042489450302863,9.915918307967786e-05,0.0009428817351184726,-0.0080338978854948,0.011576263289179822,0.004944317371032847,0.018040543722228852,-0.0043235810210331405,0.00708735075289102,0.0016159418284493743,0.00035614250718651874,0.02403180327064547,0.01438189690437408,0.0005555504253118571,-0.027851495702230444,-0.00042411712912560073,0.005244772457209335,0.001009614694987837,0.017356021558599277,0.0017167747768040975,0.0015637366314016354,-0.015685430809011525,-0.0028553749030140185
2019-11-20,-0.011641631678480646,-0.0017343404338178159,-0.004142042998724227,0.015336964667773456,-0.008174701283088281,-0.009433994236878407,-0.009080928169872049,-0.020304890883314552,-0.00425714676974831,-0.018980513501131835,-0.0072752256182123665,-0.006073278090304779,0.0030966109470413894,0.004849709454149309,0.0002450768036577067,0.0071652830184274485,0.008307601595109126,-0.021960549227153625,-0.005525232251037626,0.0073240484924093074,-0.020445150719829552,0.007642821066082162,0.001463693588713122,-0.007589860830403694,-0.00633969963923986,-0.007507904248421515,-0.0061676964098469345,0.008460030299487054,0.002637634152266255,-0.006026141968192511,-0.0016633399529201176,-0.009772214268250257,0.0029698040902974565,0.003567172707799715,-0.008576933720412572,-0.0031764496624602234,-0.004745628794550982,-0.004456743202727598,0.004480615349049755,-0.009069034424507127,-0.026603165905838333,-0.013662550378076177,-0.00956539701534409,-0.0003361069428174934,0.00449911082245813,-0.007711949846163413,-0.009812560873502019,0.0002397059774406074,-0.011593649636935544
2019-11-21,-0.004483277516632356,-0.0009358616312520329,-0.006198694786181735,-0.004735101249728979,-0.0013211084840625276,-0.0013046100468895316,0.0021266161224513525,0.00741013246629163,0.0012213540980940962,0.011486665152921738,0.0023140489180120127,-0.009743618011264332,0.02410675502562709,0.0035926027250647863,-0.0032588779251644384,-0.01594570062184164,0.0036781865752011367,-0.010683695422933681,-0.000998155056747052,0.0022282984079504686,-0.007798110603993824,0.01218662588738395,-0.008038972022883728,0.004588798806753225,0.006128138267583072,-0.03562711324503309,0.0012711170247805548,0.02139860604044963,-0.004885601862815281,0.0003880339749622319,-0.00433195029692357,-0.00020424244711969575,-0.006572409885306496,-0.009169156523576527,-0.005324072822905923,-0.004703782116141753,-0.002503281663748913,0.001538666622953322,-0.008520015236065492,0.00037354903600306244,-0.005956785992142111,-0.0011187025760613922,0.012291572216470259,0.0021856593875981822,0.01024347012047877,0.0055267526722346805,0.004804754545546963,-0.00023964853225488802,0.013001737233441224
2019-11-22,-0.0008777996874026472,0.0007358013138634156,0.0063469584412145785,0.0033780033246391117,-0.004976526310138452,-0.004618171826281214,0.004496505081682756,-0.06140963459164972,0.012636089470811518,-0.001046759347433146,0.006618983187825833,-0.002334450808920474,-0.004305994898088361,0.0010487334909223822,-0.006609299538046898,-0.00041552147945667084,0.011946662492702043,-0.0023335088969139717,-0.003196998540957452,-0.00011721596032565618,-0.005432037231708486,-0.0011783774907988542,-0.00042981642107331464,0.010353296832669834,-0.004171446557893921,-0.009362321042485688,0.0011947577806508125,-0.0038820715290297514,0.0013218491022843892,-0.006545199474596419,0.0016733601754577165,0.009462314436976316,0.008057026961520775,0.004106828353140024,0.00022289560252808371,-0.0006097861880042243,0.0007171201092133206,0.000977899882643296,-0.04182159587646894,0.013442743772136279,-0.00258458350831825,0.007838206786214386,0.001734725057281672,0.0023484068233170508,0.012817005166439799,-0.010477468239944554,0.0037357047545951705,-0.012940285976590249,0.0036271399927001458
2019-11-25,0.01753367085063373,0.010963478920031022,0.016107946060534006,0.048935107874739536,0.009252827549964593,0.008762103241832131,0.004878634245172986,0.009908688492819007,0.010929716475389872,0.014924501729620454,0.005352435629933483,0.008357656609596198,-0.006631074058606523,0.02105941199803607,0.01783666491070246,0.0018288630247806914,0.0004372819560192198,0.0016972025229540222,-0.0008688654430656362,0.002925957652165856,0.019872157487120345,-0.0021075625068025516,-0.006756227334343223,0.008740172044387595,-0.003686606291156913,0.016347365637403355,-0.0017899636530176455,0.01632955307912587,0.0035830028644507905,0.005026728484946785,0.019979990745821796,0.009441110060179891,0.009195515114309938,-0.006471901531580726,0.013378033725999439,0.008644360317590527,0.008956203336988544,0.01130332162373815,-0.010546192608703042,-0.0012896797160030227,0.004711852420304696,0.017092814243622412,0.002597240525708422,-0.006192191183513995,0.016468909930122955,0.020829706664925007,0.012133148822219164,-0.00012164728392327628,0.01765325963261133
2019-11-26,-0.007808813521174129,0.005289725034826054,0.013022581087476892,-0.01903155243834942,0.00563710748196411,0.005249786641386089,-0.0041042532310245905,-0.022061027047189374,-0.0032348709552680877,-0.010481145730078412,0.001368637736081535,0.008730778349034907,-0.0024671113381725673,-0.004493007477748945,0.006153870164561148,0.014521707977999565,-7.282652175988336e-05,0.01080582551895981,0.007323300675571964,0.019136753148413677,-0.0004560893206764227,-0.004983816682331055,0.005132462712047259,-0.003585367013003604,0.002270618464253582,-0.020105534522578017,0.01397281440538456,-0.00969734599587957,0.012777253847473302,-0.003884618235123094,0.008582269155083644,0.013026883382885712,0.009175632894803165,0.011048074326501789,-0.0030797693333993736,0.012905880382086066,0.011007336239765131,0.007175603472907355,0.03427064608022401,-0.00737856362143674,-0.0077384149274779546,0.0010081342966024032,-0.019861705574117927,0.00858864433416029,-0.0006396659400581539,0.001530193132007307,-0.006471998195444084,-0.0012138166829626096,-0.0022533958842438917
2019-11-27,0.01343237903261496,0.0019076971409490717,0.01200372676735717,0.006456471235194661,-0.0006628534735524383,-0.00042624428923943025,0.015228380531587815,0.0072054427979364455,0.002989028764910584,0.00686112140017725,0.002962027004725032,0.00996977055129844,-0.0005813674695535065,-0.0025938727170354836,0.008017374637787178,-0.004089815353945703,0.0042283945475172224,0.010146555730819129,-0.0015935182225196298,0.003090910854011364,0.006954206763231996,0.0023770393002928714,-0.006336830209038191,0.0020987843094535386,-0.00360769404907324,0.010771945392791915,0.0015475920412777455,0.011008347679088315,0.0009276624697147628,0.0041923292609375995,0.0037674689350575274,-0.0010552863317677685,0.006284786026975242,0.011803471244356656,-0.0015454027894362676,0.0016423587458318512,0.0,0.0041785380756613755,-0.014028801728512619,0.009849628122570175,0.0020088922980943114,0.021824989575828457,-0.005286291519657538,0.003506369405535281,0.0006400753744741916,-0.006621415700410305,-0.009770930840315328,0.0025525212041177525,-0.0027379414145143333
2019-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-29,-0.002202839241257082,-0.006170933887478358,-0.009738720787676458,-0.00687321424291798,-0.006127347596069144,-0.006115619300122721,-0.0017820795426046754,-0.0040749864522633406,-0.0007664505275247757,-0.007002844459422564,-0.002271742781964625,0.0007592420427884328,-0.008297357307324171,-0.002850677850713912,0.0018167754094977617,0.0024639081693231812,-0.0018873591136454593,-0.011165803552270703,-0.0031582730172033946,-0.00490815065692396,-0.006792725719941828,-0.007961281337564796,0.008544362140043615,-0.0029920217628660595,0.0027787398018426224,-0.006597267763000958,-0.0005885541523442672,-0.0040199033665581085,-0.0028011312422170365,0.0010193675786798195,0.001520744271066743,0.0006601858851116305,-0.004660331295800568,-0.002922353252055032,0.0015477947557693827,-0.0004472643544214394,0.00035100665655130037,-0.004161150549651049,-0.012435481394947878,0.0022080515675781953,-0.014740555962383217,-0.012486798629920748,-0.0017717406940708225,0.0023295330793970948,0.0007674582669623398,-0.007861746320871887,0.005083294206318811,0.0054557805299773054,-0.00658950337685793
2019-12-02,-0.011562307695675234,-0.012089083942034007,-0.01066191775556835,-0.0345575924368704,-0.011678602960273121,-0.011525327966399823,-0.009621038952112415,0.014942111414791182,-0.005198124920900882,-0.017362048782097794,-0.00220100901885234,-0.0147417446644027,0.004256776046056343,-0.000750512367278966,-0.019710204374355667,0.00540731849423115,-0.0009457267800260238,-0.013105912121128882,-0.008071836449674574,-0.0016056325666370386,-0.007979345961442008,-0.002817497031962324,-0.011602814446938003,0.003301220939599503,0.0015954407934326564,-0.01072801959828662,0.00036810541778509176,-0.01484138625319642,0.006554189321816839,-0.02291366954538776,-0.021904173443722308,-0.006333292183155814,-0.002898771203142192,0.0035994209556611256,-0.013463196817511291,-0.00780471139368466,-0.011000501832236331,-0.0019866184040077117,-0.009038783909099513,-0.015424106308894014,-0.013166096224824897,-0.011812525355614945,-0.009760331774123499,-0.004648147205572606,-0.005283010664704935,-0.006718369199351759,-0.011454152694119646,-0.0039792551817735555,-0.012229527298925347
2019-12-03,-0.017829852846241945,-0.0016048090541577187,-0.006533461163659049,-0.007598469026144361,0.004562089017008164,0.004155081900902191,-0.0044066387653409755,0.003971701615311352,0.0074523715859278195,-0.013516738367743808,-0.012854472119583016,0.0006051200335714935,-0.007892716106786546,-0.00986884345642125,0.002164097325234371,0.0018742285168333872,-0.00145587113787915,-0.01663449896088942,-0.005783588853369381,0.003906175728136896,-0.01240943508300174,-0.0077910723422693895,0.0035402678367155715,-0.01764872283247354,-0.0051141834851493595,0.004389413520575536,-0.003091015605932168,-0.012355279871211655,0.0009302646997222386,0.007027688898664897,0.0038315562745148135,-0.013543958955563262,-0.0004789189469807109,-0.01055438594978475,-0.009395974120728678,-0.004208491273111847,-0.0017748395063497124,0.00686375568191,-0.01118704029574713,-0.019395736767470195,-0.022680067572605433,-0.008755149746265012,-0.015232897123652833,0.003002029063185363,-0.0030409272505145246,-0.0275756062994299,-0.005943870167234189,0.004479492834266852,-0.02028549226578913
2019-12-04,0.008826035564833745,0.0036167858126159302,-0.005237417464897476,0.008475546563702085,0.018690919609346324,0.01950174665093196,-0.0005534224631248419,-0.009428951066637326,0.009012999252647313,0.010439642453917708,0.01972548772317584,-0.007146600441864326,0.011343784452280126,0.008739295260038693,-0.0008709486436488945,0.012850776654947271,0.016185515764562064,0.006866211585180526,0.0028747482873605623,0.014763207457306526,0.01454335924526795,0.009060341161493568,-0.03181290404539827,0.009439472138699001,0.00016844677735394775,0.020308407965087483,0.01358334898536051,-0.006009930099807437,0.009107848342426283,0.003514095227059144,-0.004606606823120307,-0.002019214205793207,0.008789112447431524,0.006162016181193053,-0.008807537078068917,0.004175826017725148,0.009719855104611597,0.0042264367425275395,0.0022471330038842385,0.012552440494053352,0.02651313444840553,0.021486397967844795,-0.00818918255884149,0.006484746600040614,0.004768844422394114,-0.0008916072454657753,-0.0009838497886635045,-0.010485849019895244,0.0004283295075155902
2019-12-05,0.014671426869745208,0.0005334363456757085,-0.011478432267733929,-0.003247150966721346,0.006080907259053969,0.005747470333064664,0.003271261206708287,-0.007987205077007897,0.009269174676501457,0.004746255382379383,0.0054405520895228765,0.00714286092065608,-0.0034960807025727902,0.009594755528157028,0.01049388586754385,0.0007225454088057859,0.0012913524749367244,-0.005138025043865402,-0.011533798934470485,0.0009021335012660003,-0.005504262548606698,-0.005216307072862247,0.011442995463695427,0.003639684078558858,0.00423174963117634,-0.0017636608023743339,-3.675237719680258e-05,-0.004797578609816555,-0.0018420233538626318,0.004932177737842824,0.001718915066892368,-0.00566492122853024,0.0011403695029075234,-0.0005148074817604709,-0.008430149308574997,0.0013529373914054066,0.0007044919846146414,-0.0008144513823191701,-0.0018484497502226915,-0.0001879105839988071,0.006213556114227803,0.003824375857599982,-0.01009178773528907,0.004790846735974963,-0.00200971749300205,0.0010709606995327192,-0.0006061687077477673,0.0034107078014746772,0.006637282638431108
2019-12-06,0.01931619875363144,0.012139550323744475,0.006389039145533015,0.01643191906542607,0.009367116853824076,0.009404535308446205,0.008477084426171455,0.016708539482365836,-0.0010852005323774838,0.015617369376682566,0.01488037289315347,0.0015394504190886504,0.016079717310655495,-0.002598597154067961,0.001897187198588668,-0.0034504429824498972,0.005875694001266085,0.006009459788857141,0.00631159372837975,0.0011265133752895728,0.0029979724616018277,0.01444149111234827,-0.0013273292783967383,0.0175279543068656,0.00943880972576161,0.00025245170368792813,0.00748129860126201,0.014825375508877192,0.004244269039404447,0.008736316886189144,0.01056005088579326,0.0014922063309061873,0.013037774331144503,0.005870076942248614,0.007353011860463221,0.013510010761535352,0.002815384018379996,0.0069977827807667925,0.009456958282726635,0.021416297410545404,0.014892872800596368,0.013500172412978628,0.0287302417038644,0.006083612877762379,0.0015421902908065999,0.013017148887968455,0.009930907323591809,0.010560946914183189,0.011839437056251567
